552	3933	1
552	4125	1
552	744	1
723	5014	1
723	1592	1
723	5304	1
723	5310	1
723	3339	1
367	3945	1
367	736	1
367	3077	1
367	1595	1
326	2125	1
326	5683	1
326	4156	1
326	3035	1
326	5561	1
326	3831	1
326	5494	1
326	5563	1
326	4332	1
326	3848	1
326	3363	1
326	2461	1
326	3565	1
326	2467	1
326	3925	1
326	1371	1
326	4354	1
326	4065	1
326	1130	1
326	1288	1
326	4296	1
326	3839	1
326	2239	1
326	4044	1
326	3726	1
326	4064	1
326	1157	1
326	3126	1
326	1673	1
326	4987	1
202	3276	1
202	524	1
202	2422	1
202	5502	1
202	4697	1
202	3513	1
202	5728	1
202	2152	1
202	3022	1
202	4656	1
202	4929	1
202	2120	1
202	64	1
202	2572	1
202	5698	1
202	2810	1
202	1364	1
202	2129	1
202	2942	1
202	1721	1
202	3188	1
202	571	1
22	3533	1
22	314	1
22	5160	1
22	1128	1
22	299	1
22	3759	1
22	3500	1
22	3337	1
22	2543	1
750	3839	1
750	5633	1
750	623	1
750	5131	1
750	3013	1
750	5710	1
750	4333	1
750	3881	1
750	3716	1
750	3418	1
750	5326	1
750	4588	1
750	441	1
750	1931	1
561	2749	1
561	2915	1
561	4090	1
561	3349	1
561	5267	1
561	2600	1
561	1150	1
561	133	1
561	5253	1
686	1670	1
686	2860	1
686	457	1
686	1630	1
686	1725	1
664	1800	1
664	3104	1
664	980	1
664	3434	1
664	3489	1
664	2915	1
664	4802	1
664	1344	1
664	2242	1
664	4801	1
664	4408	1
664	4852	1
664	2145	1
664	3105	1
34	796	1
34	1549	1
34	173	1
34	2067	1
34	2627	1
34	3421	1
175	5656	1
175	3626	1
175	5660	1
175	5743	1
175	5325	1
175	5503	1
175	5255	1
175	3047	1
175	5673	1
175	5598	1
175	5685	1
175	5420	1
175	3630	1
175	5524	1
175	5650	1
175	5729	1
175	5489	1
210	5326	1
210	5644	1
210	5575	1
210	3402	1
210	4494	1
210	5588	1
210	5476	1
210	4981	1
210	5563	1
210	1721	1
210	5407	1
210	4683	1
210	2121	1
210	1502	1
210	5736	1
210	5609	1
210	1821	1
210	1083	1
210	2649	1
210	3063	1
210	5380	1
210	5708	1
210	4752	1
210	5596	1
210	5684	1
210	5163	1
210	634	1
210	761	1
30	5357	1
30	1266	1
30	5105	1
30	2150	1
30	228	1
30	729	1
30	3619	1
30	3267	1
247	5533	1
247	936	1
247	3126	1
247	3155	1
247	280	1
634	160	1
634	4343	1
634	4517	1
634	1411	1
634	1039	1
634	2707	1
634	908	1
634	2226	1
634	829	1
634	3996	1
634	1475	1
634	560	1
634	3870	1
634	559	1
634	4075	1
634	2479	1
634	2710	1
634	2708	1
634	622	1
634	3457	1
634	2668	1
634	5447	1
634	1053	1
634	1279	1
634	1362	1
634	4417	1
634	2360	1
634	178	1
634	4962	1
672	2904	1
672	1696	1
672	1984	1
672	2000	1
672	2995	1
672	3877	1
672	318	1
672	5393	1
243	3475	1
243	461	1
243	1592	1
243	2569	1
769	4620	1
769	4287	1
769	159	1
769	4921	1
769	4750	1
769	4838	1
769	2478	1
769	2558	1
769	3915	1
769	3769	1
769	434	1
769	1923	1
769	1237	1
769	1362	1
769	2335	1
769	1773	1
769	1475	1
769	1414	1
769	640	1
769	3068	1
769	492	1
769	2423	1
769	2103	1
769	2623	1
769	1302	1
543	1772	1
543	3987	1
543	4443	1
543	5192	1
543	2622	1
543	4050	1
543	2224	1
543	2352	1
543	2174	1
543	795	1
738	4403	1
738	5179	1
738	2982	1
738	3100	1
738	5422	1
99	2416	1
99	2078	1
99	140	1
99	350	1
219	5100	1
219	316	1
219	313	1
219	4645	1
219	3392	1
219	2796	1
219	2117	1
219	1122	1
221	5073	1
221	746	1
221	2318	1
221	2267	1
221	773	1
221	4594	1
221	70	1
221	1771	1
221	3221	1
221	2108	1
616	935	1
616	2265	1
616	1968	1
616	971	1
616	3393	1
148	630	1
148	4750	1
148	663	1
148	261	1
312	1999	1
312	4297	1
312	256	1
312	2627	1
312	1024	1
312	4618	1
312	4431	1
312	4451	1
312	4616	1
312	2568	1
312	4056	1
312	4329	1
312	2372	1
312	5238	1
312	1472	1
312	1920	1
312	967	1
312	569	1
312	5464	1
312	5236	1
312	1479	1
462	7	1
462	5175	1
462	3213	1
462	4465	1
153	1503	1
153	2753	1
153	447	1
153	1368	1
272	1083	1
272	5610	1
272	3215	1
272	3529	1
272	2082	1
272	5708	1
272	2468	1
272	5419	1
272	4046	1
272	4433	1
272	2828	1
272	5568	1
272	2657	1
272	5624	1
272	1301	1
272	5013	1
272	4478	1
272	5726	1
272	5697	1
272	5288	1
272	2553	1
272	5667	1
272	1750	1
517	2772	1
517	3212	1
517	815	1
517	185	1
517	765	1
517	814	1
154	1944	1
154	3010	1
154	83	1
154	2556	1
154	2190	1
214	2658	1
214	5610	1
214	3401	1
214	5302	1
214	5264	1
214	4598	1
214	5561	1
214	460	1
214	4337	1
214	4688	1
214	4820	1
214	3798	1
214	1273	1
214	4361	1
214	4919	1
214	4941	1
214	5466	1
214	4689	1
214	1366	1
214	397	1
214	1521	1
214	5468	1
214	4554	1
214	4321	1
214	4861	1
214	1406	1
214	4302	1
214	4888	1
214	4602	1
214	1575	1
214	1987	1
214	1247	1
214	2162	1
214	3040	1
214	2498	1
214	4785	1
214	2836	1
451	3332	1
451	2435	1
451	2493	1
451	3056	1
451	3280	1
451	4328	1
134	4076	1
134	5487	1
134	280	1
134	2203	1
134	5408	1
134	1946	1
134	4347	1
134	4681	1
134	1904	1
134	4857	1
134	1215	1
134	954	1
134	3755	1
134	184	1
134	3440	1
134	1869	1
134	4834	1
134	514	1
134	3254	1
134	5079	1
134	4146	1
134	4526	1
134	1322	1
134	5587	1
134	2790	1
134	2067	1
134	1631	1
134	3950	1
134	627	1
134	5014	1
134	688	1
134	3064	1
134	2109	1
134	341	1
134	5170	1
134	2968	1
134	4933	1
134	3648	1
134	577	1
134	2942	1
134	5583	1
134	529	1
134	4191	1
134	4570	1
134	2085	1
134	3282	1
134	5286	1
134	152	1
134	44	1
134	427	1
134	5621	1
134	3102	1
134	2300	1
134	1818	1
134	2301	1
134	5006	1
134	1854	1
134	2191	1
134	3691	1
134	2648	1
134	2227	1
134	527	1
134	5691	1
134	3244	1
134	3769	1
134	4796	1
134	5524	1
134	1492	1
134	1696	1
134	2630	1
134	1461	1
134	84	1
134	1891	1
134	5087	1
134	2076	1
134	140	1
134	5573	1
134	4747	1
134	5019	1
134	2730	1
134	3344	1
134	5332	1
134	3662	1
134	1892	1
134	4952	1
134	4711	1
134	2644	1
134	1343	1
134	5516	1
134	2190	1
134	4676	1
134	5114	1
134	5315	1
134	1745	1
134	3713	1
134	1920	1
134	2330	1
134	2450	1
134	2886	1
134	3336	1
134	3642	1
134	396	1
134	240	1
134	520	1
134	3478	1
134	5330	1
134	976	1
134	3442	1
134	4103	1
134	2323	1
134	111	1
134	5144	1
134	2037	1
134	2087	1
134	5262	1
134	2258	1
134	5062	1
134	1035	1
134	1966	1
134	2903	1
134	3774	1
134	255	1
134	2376	1
134	2505	1
134	2123	1
134	4833	1
134	3852	1
134	4228	1
134	5181	1
134	2660	1
134	3206	1
134	5159	1
134	3438	1
134	5359	1
134	2429	1
732	4421	1
732	3235	1
732	2165	1
732	4684	1
732	4112	1
732	3237	1
732	2441	1
732	5217	1
732	3991	1
732	1083	1
732	3482	1
732	1931	1
732	4547	1
732	1406	1
379	1981	1
379	2754	1
379	2401	1
379	4753	1
379	3252	1
379	5604	1
379	3423	1
379	5000	1
379	2687	1
379	3041	1
379	4499	1
379	1220	1
379	4914	1
379	1485	1
776	1978	1
776	947	1
776	764	1
776	5370	1
776	4236	1
776	4671	1
776	4486	1
776	5634	1
776	2241	1
776	641	1
21	3705	1
21	4254	1
21	4242	1
21	2906	1
21	1360	1
21	3686	1
433	2859	1
433	1448	1
433	3117	1
433	3493	1
433	3022	1
433	4903	1
433	2704	1
433	1804	1
433	1095	1
20	2081	1
20	2097	1
20	3974	1
20	1435	1
20	3720	1
20	517	1
20	516	1
20	522	1
610	3734	1
610	3557	1
610	4883	1
610	5509	1
610	3211	1
610	3891	1
610	5738	1
610	2942	1
610	2919	1
610	1075	1
610	3004	1
610	857	1
610	1799	1
610	3258	1
610	3390	1
610	3698	1
610	280	1
610	5260	1
610	5610	1
610	2210	1
610	2867	1
610	4108	1
610	3842	1
610	3398	1
693	5171	1
693	3007	1
693	3287	1
693	4037	1
693	507	1
693	3330	1
693	2812	1
624	2173	1
624	3916	1
624	4736	1
624	4502	1
624	728	1
411	3798	1
411	5711	1
411	3099	1
411	2579	1
411	1351	1
411	3255	1
411	4078	1
411	4752	1
248	3347	1
248	3342	1
248	145	1
248	1983	1
248	92	1
248	5358	1
248	4917	1
248	4843	1
248	4510	1
248	307	1
248	1941	1
248	2963	1
248	823	1
248	933	1
248	3869	1
248	965	1
248	1116	1
248	3704	1
248	3283	1
248	146	1
248	5538	1
248	3381	1
248	3724	1
248	514	1
248	3777	1
248	3380	1
248	824	1
248	2044	1
248	1798	1
248	1413	1
248	832	1
743	4207	1
743	4752	1
743	4586	1
743	1726	1
743	5466	1
743	5530	1
743	3815	1
743	5326	1
743	5575	1
335	3958	1
335	23	1
335	1399	1
335	2499	1
335	3036	1
335	2999	1
335	2419	1
335	649	1
335	2312	1
335	406	1
335	3117	1
335	3078	1
335	4624	1
335	846	1
335	3051	1
262	5143	1
262	2468	1
262	3323	1
262	5731	1
262	5626	1
262	5449	1
262	5615	1
262	5386	1
262	5739	1
262	5450	1
262	4219	1
107	3030	1
107	3168	1
107	2534	1
107	4664	1
107	1877	1
627	4168	1
627	3217	1
627	4566	1
627	2412	1
627	4708	1
627	2643	1
627	3621	1
627	2797	1
627	2842	1
627	4270	1
627	1587	1
127	3798	1
127	2468	1
127	4864	1
127	2659	1
127	4357	1
127	1705	1
608	5371	1
608	5533	1
608	5431	1
608	117	1
608	5066	1
608	5382	1
608	1115	1
608	5060	1
608	2425	1
608	4938	1
608	982	1
608	5303	1
608	4817	1
608	936	1
608	1336	1
608	3643	1
608	3644	1
608	1062	1
608	2331	1
608	5106	1
608	301	1
608	4160	1
608	5456	1
608	709	1
608	3458	1
608	4035	1
608	5504	1
608	5302	1
608	1837	1
608	4278	1
608	4980	1
608	5741	1
608	2427	1
608	4821	1
608	3509	1
608	1747	1
608	5575	1
608	390	1
608	5410	1
608	5480	1
608	178	1
608	3465	1
608	5050	1
6	5560	1
6	1180	1
6	4196	1
6	5659	1
6	2470	1
126	2855	1
126	1788	1
126	5466	1
126	4416	1
126	3319	1
126	2469	1
347	4561	1
347	3627	1
347	5348	1
347	5717	1
347	481	1
347	4340	1
347	4392	1
347	2949	1
347	5473	1
347	5215	1
347	3171	1
347	947	1
347	2105	1
347	4898	1
436	1022	1
436	900	1
436	2647	1
436	3663	1
114	4998	1
114	1090	1
114	5388	1
114	3038	1
114	5539	1
579	3339	1
579	68	1
579	787	1
579	2305	1
579	3088	1
611	2267	1
611	3420	1
611	5003	1
611	1083	1
611	3768	1
611	5697	1
611	3627	1
611	5515	1
611	5476	1
611	5403	1
611	4831	1
611	1406	1
611	397	1
611	5187	1
611	5661	1
611	5710	1
161	1422	1
161	923	1
161	1550	1
161	2583	1
699	3001	1
699	1696	1
699	600	1
699	1749	1
82	2888	1
82	1817	1
82	4875	1
82	5118	1
82	562	1
479	733	1
479	5699	1
479	5344	1
479	5342	1
479	5439	1
479	5348	1
479	400	1
479	2831	1
479	882	1
479	5349	1
479	5244	1
479	1996	1
479	5710	1
479	5728	1
604	5128	1
604	5723	1
604	1064	1
604	2081	1
604	397	1
604	1008	1
604	5330	1
604	5575	1
604	1893	1
604	5530	1
604	1837	1
604	850	1
604	5466	1
604	2834	1
604	4039	1
683	5728	1
683	5377	1
683	2831	1
683	3417	1
31	2694	1
31	565	1
31	3416	1
31	5701	1
31	1690	1
31	5743	1
31	506	1
31	4627	1
31	5456	1
31	5047	1
31	3123	1
31	3119	1
31	4950	1
31	1747	1
31	4423	1
31	574	1
31	1198	1
31	757	1
31	139	1
31	5574	1
31	1562	1
31	1670	1
31	455	1
31	4786	1
31	1569	1
31	137	1
31	4406	1
31	2381	1
31	5524	1
31	3328	1
31	5503	1
31	103	1
31	495	1
586	2799	1
586	1800	1
586	3444	1
586	1841	1
131	158	1
131	3934	1
131	5204	1
131	3752	1
131	3	1
131	1291	1
131	460	1
131	911	1
131	675	1
131	1915	1
131	2656	1
131	1837	1
131	2087	1
131	3292	1
131	5489	1
131	2263	1
131	3753	1
131	5420	1
131	923	1
131	3937	1
131	1769	1
131	3697	1
131	3199	1
131	3109	1
131	1196	1
131	101	1
131	1930	1
131	1618	1
131	3751	1
131	1292	1
131	3114	1
131	1097	1
131	2235	1
131	332	1
131	987	1
131	5456	1
131	5479	1
131	1330	1
131	1537	1
244	1045	1
244	3604	1
244	3603	1
244	4029	1
636	2149	1
636	2677	1
636	1794	1
636	3893	1
267	4750	1
267	5131	1
267	3948	1
267	1851	1
267	1	1
267	4590	1
267	3496	1
267	5133	1
267	2154	1
267	5632	1
267	4268	1
267	4679	1
267	3402	1
267	3520	1
267	2515	1
267	3390	1
267	2885	1
267	3698	1
267	4742	1
267	4534	1
267	5199	1
353	3462	1
353	501	1
353	1763	1
353	2667	1
353	2646	1
353	5074	1
353	1262	1
353	2696	1
353	3682	1
353	3860	1
353	1529	1
353	3671	1
353	4014	1
353	5054	1
353	5316	1
87	891	1
87	3178	1
87	398	1
87	3268	1
564	1081	1
564	5111	1
564	2820	1
564	2453	1
564	4055	1
18	3397	1
18	2941	1
18	3447	1
18	4534	1
18	1441	1
18	4688	1
18	2421	1
18	3263	1
18	1330	1
18	2367	1
18	3808	1
18	2081	1
18	1605	1
18	3373	1
18	2389	1
18	3843	1
18	4552	1
18	1676	1
18	5093	1
18	5660	1
83	5658	1
83	2779	1
83	4311	1
83	2956	1
83	5379	1
83	5029	1
739	4080	1
739	1766	1
739	1600	1
739	196	1
8	1571	1
8	2388	1
8	1509	1
8	3390	1
719	3354	1
719	2053	1
719	1973	1
719	387	1
719	4312	1
719	3166	1
195	4259	1
195	604	1
195	2915	1
195	1862	1
195	1005	1
195	1627	1
195	4273	1
195	854	1
195	5517	1
195	4347	1
195	1767	1
195	766	1
195	721	1
195	1140	1
195	2177	1
195	115	1
195	2027	1
195	3218	1
195	4022	1
195	222	1
195	3430	1
195	2677	1
195	1686	1
195	1330	1
195	749	1
195	2902	1
195	5554	1
195	1483	1
195	853	1
195	5442	1
553	4364	1
553	1311	1
553	1231	1
553	1513	1
553	1734	1
553	1844	1
553	3275	1
583	3180	1
583	3636	1
583	4126	1
583	1837	1
583	5660	1
583	537	1
583	268	1
583	272	1
583	5246	1
583	2457	1
583	3698	1
583	1003	1
583	3196	1
583	3260	1
583	2738	1
583	1395	1
583	2372	1
583	4755	1
396	3297	1
396	4833	1
396	3369	1
396	4394	1
197	960	1
197	1920	1
197	1435	1
197	4231	1
197	239	1
197	981	1
197	4000	1
197	4155	1
197	4654	1
197	4912	1
197	1143	1
197	4836	1
197	4415	1
197	2692	1
197	95	1
197	3050	1
197	330	1
197	1250	1
197	2266	1
197	2990	1
197	3079	1
197	2465	1
197	4976	1
197	3000	1
197	3253	1
197	1043	1
197	1894	1
197	2343	1
197	2055	1
197	1396	1
197	2098	1
197	98	1
197	2597	1
197	88	1
197	4266	1
197	1865	1
197	1109	1
197	1339	1
197	618	1
197	3492	1
197	822	1
197	4984	1
197	3801	1
197	87	1
197	701	1
197	5324	1
197	1381	1
197	721	1
506	774	1
506	887	1
506	64	1
506	4442	1
506	233	1
506	5039	1
506	4839	1
506	2884	1
506	886	1
506	3133	1
506	3770	1
506	162	1
506	1540	1
506	3504	1
506	4186	1
506	2853	1
506	1845	1
506	661	1
506	5119	1
119	845	1
119	1520	1
119	3415	1
119	3043	1
128	4114	1
128	4658	1
128	5070	1
128	3501	1
128	1695	1
128	1023	1
128	5024	1
234	3491	1
234	20	1
234	139	1
234	4454	1
234	5390	1
234	4424	1
234	1054	1
234	5268	1
234	5300	1
234	18	1
234	19	1
234	4912	1
234	5450	1
234	1439	1
234	5100	1
234	4864	1
234	3058	1
234	5527	1
234	504	1
234	1666	1
168	4470	1
168	789	1
168	1552	1
168	3332	1
251	1293	1
251	5094	1
251	2133	1
251	5196	1
251	3131	1
251	3242	1
644	2865	1
644	2283	1
644	770	1
644	3926	1
644	2012	1
644	4005	1
91	3580	1
91	1129	1
91	3125	1
91	1059	1
209	1921	1
209	2511	1
209	4124	1
209	2883	1
209	1013	1
209	605	1
209	3880	1
209	1185	1
209	3921	1
209	2497	1
256	4804	1
256	1587	1
256	4874	1
256	3546	1
256	3305	1
256	1685	1
334	2948	1
334	3031	1
334	3101	1
334	2521	1
222	3127	1
222	2791	1
222	781	1
222	3460	1
222	346	1
222	3711	1
222	1424	1
222	873	1
222	3985	1
222	1813	1
222	2792	1
382	4306	1
382	3698	1
382	3946	1
382	4567	1
382	4042	1
382	3574	1
382	3014	1
382	3977	1
382	3299	1
382	4411	1
382	3232	1
382	3390	1
382	2365	1
382	3526	1
382	4055	1
382	4205	1
590	3693	1
590	4315	1
590	783	1
590	5662	1
3	4072	1
3	1470	1
3	3288	1
3	3600	1
293	3493	1
293	3219	1
293	3366	1
293	2325	1
293	4141	1
293	1296	1
293	4232	1
293	172	1
293	4784	1
293	5345	1
123	1663	1
123	1662	1
123	3092	1
123	1664	1
439	2935	1
439	2471	1
439	3116	1
439	3261	1
439	4101	1
439	75	1
439	4143	1
439	2276	1
439	181	1
184	2546	1
184	3225	1
184	4616	1
184	233	1
184	3473	1
429	3744	1
429	4140	1
429	2967	1
429	1244	1
429	4523	1
534	2664	1
534	5658	1
534	2176	1
534	2406	1
534	4405	1
534	4802	1
674	1488	1
674	1837	1
674	3334	1
674	1169	1
674	2139	1
674	4943	1
674	3746	1
674	4648	1
674	5544	1
674	4260	1
674	1285	1
674	3731	1
674	1747	1
674	400	1
674	372	1
674	4	1
674	5545	1
674	5438	1
775	2856	1
775	3373	1
775	1743	1
775	573	1
669	2621	1
669	2655	1
669	4878	1
669	1652	1
669	2502	1
669	3139	1
669	4390	1
669	5265	1
669	4617	1
669	4982	1
669	5478	1
669	5224	1
669	992	1
669	4353	1
669	4204	1
84	5445	1
84	1599	1
84	1587	1
84	1148	1
84	5673	1
84	5721	1
84	5687	1
84	5325	1
84	5718	1
84	1419	1
84	1629	1
84	5742	1
84	5712	1
84	5694	1
84	1762	1
84	5255	1
40	2883	1
40	4750	1
40	533	1
40	2164	1
40	2802	1
365	5529	1
365	4361	1
365	729	1
365	540	1
365	5565	1
365	2941	1
365	1419	1
365	1093	1
365	5112	1
365	5559	1
365	3698	1
391	241	1
391	468	1
391	821	1
391	2788	1
391	3397	1
391	5185	1
391	4802	1
391	1016	1
391	4968	1
391	5297	1
391	2924	1
391	4592	1
391	963	1
391	2594	1
391	260	1
391	730	1
391	2758	1
391	5348	1
391	3421	1
391	1098	1
391	2124	1
391	413	1
391	122	1
391	1198	1
391	3978	1
391	3566	1
391	501	1
391	322	1
391	3286	1
391	1658	1
391	1344	1
391	2991	1
391	535	1
486	2015	1
486	553	1
486	280	1
486	5077	1
486	1002	1
486	2881	1
486	4887	1
486	3178	1
486	2658	1
706	2611	1
706	3139	1
706	604	1
706	2584	1
706	2982	1
340	2612	1
340	2775	1
340	46	1
340	22	1
340	3693	1
340	2950	1
340	3567	1
340	2626	1
340	4344	1
340	349	1
340	2286	1
340	999	1
340	4778	1
340	1693	1
340	3010	1
252	4568	1
252	4416	1
252	3263	1
252	2430	1
252	4297	1
252	1530	1
252	379	1
252	3815	1
770	3766	1
770	4710	1
770	1920	1
770	2900	1
770	4986	1
770	1544	1
770	5629	1
770	1543	1
770	1776	1
770	2839	1
770	2036	1
770	2080	1
770	5240	1
770	2409	1
770	4131	1
770	2602	1
770	4649	1
770	3072	1
770	4376	1
298	1659	1
298	1197	1
298	5321	1
298	1199	1
298	5034	1
298	767	1
298	5035	1
298	4653	1
505	1687	1
505	1909	1
505	4195	1
505	2530	1
546	5142	1
546	532	1
546	2717	1
546	4512	1
546	4251	1
546	2483	1
26	3404	1
26	4011	1
26	2354	1
26	1200	1
761	754	1
761	2930	1
761	2700	1
761	2643	1
761	2053	1
761	735	1
761	142	1
761	3162	1
761	2481	1
761	558	1
761	3847	1
761	258	1
761	641	1
761	856	1
705	3296	1
705	3184	1
705	2925	1
705	2756	1
705	564	1
705	3270	1
705	1331	1
705	1616	1
705	2138	1
705	1052	1
539	1060	1
539	429	1
539	4988	1
539	4460	1
539	1355	1
539	5416	1
539	1133	1
539	1166	1
539	1306	1
539	2349	1
539	2721	1
539	3584	1
539	4239	1
539	5028	1
539	5135	1
539	4465	1
539	4892	1
539	1588	1
539	3693	1
539	1457	1
539	2698	1
539	2321	1
539	4025	1
539	2348	1
539	4956	1
539	2559	1
539	4989	1
539	1932	1
539	1269	1
539	2460	1
539	1162	1
539	2065	1
539	3572	1
539	5456	1
539	3345	1
539	3319	1
539	2437	1
539	1434	1
539	491	1
539	1057	1
539	2208	1
539	3083	1
539	1034	1
539	3500	1
539	1055	1
539	2169	1
539	1839	1
539	2768	1
539	2677	1
539	1110	1
685	5648	1
685	2188	1
685	3254	1
685	1111	1
685	5679	1
592	3434	1
592	741	1
592	2313	1
592	3730	1
592	388	1
592	210	1
592	3789	1
592	3339	1
592	169	1
592	5247	1
592	1485	1
592	389	1
592	121	1
592	2166	1
592	831	1
592	1678	1
592	1410	1
592	173	1
592	2432	1
592	1647	1
592	15	1
592	261	1
592	166	1
592	3238	1
592	2255	1
592	3201	1
592	50	1
592	77	1
592	40	1
592	1312	1
592	3441	1
592	3788	1
592	997	1
592	72	1
592	768	1
592	1615	1
592	689	1
592	1825	1
592	3908	1
592	4760	1
592	4863	1
592	3202	1
592	796	1
592	3392	1
592	163	1
592	3341	1
592	1717	1
592	469	1
592	2516	1
592	1827	1
592	893	1
592	1454	1
592	1202	1
597	1800	1
597	871	1
597	1587	1
597	2874	1
751	3467	1
751	1326	1
751	2229	1
751	1531	1
751	2692	1
751	1711	1
172	5525	1
172	4199	1
172	4200	1
172	3426	1
527	154	1
527	4595	1
527	189	1
527	4788	1
527	1263	1
527	1451	1
527	71	1
527	2740	1
527	2190	1
527	143	1
527	3816	1
416	4688	1
416	606	1
416	4689	1
416	4640	1
416	4864	1
621	853	1
621	4026	1
621	2580	1
621	1436	1
745	3957	1
745	4812	1
745	955	1
745	751	1
213	5404	1
213	2193	1
213	1971	1
213	3966	1
213	236	1
213	610	1
213	2894	1
213	4031	1
213	1501	1
213	2680	1
213	993	1
213	3944	1
213	2618	1
688	4437	1
688	1006	1
688	1015	1
688	947	1
688	4068	1
688	1018	1
688	1947	1
688	4742	1
688	5104	1
688	5278	1
688	972	1
688	3311	1
688	1017	1
688	576	1
452	3028	1
452	4020	1
452	4712	1
452	49	1
452	2708	1
452	4742	1
452	702	1
277	382	1
277	2813	1
277	5389	1
277	5348	1
277	1001	1
277	1063	1
277	5609	1
277	3455	1
277	1053	1
277	4016	1
277	3447	1
277	5466	1
277	5049	1
277	4941	1
277	3192	1
277	2633	1
277	2169	1
277	1102	1
277	5244	1
277	4864	1
663	1587	1
663	4417	1
663	847	1
663	1920	1
753	3074	1
753	459	1
753	1802	1
753	1505	1
753	3807	1
753	626	1
753	117	1
753	5484	1
753	3493	1
753	3320	1
753	3150	1
753	3075	1
753	3965	1
194	3099	1
194	2626	1
194	3355	1
194	398	1
194	2941	1
194	1352	1
194	2327	1
194	3247	1
194	4528	1
194	4306	1
194	3907	1
194	4942	1
428	5575	1
428	5530	1
428	5728	1
428	4826	1
428	5100	1
428	5227	1
428	1945	1
428	1896	1
428	1293	1
428	3323	1
428	5144	1
428	3324	1
489	4480	1
489	680	1
489	4515	1
489	562	1
489	5595	1
489	402	1
489	4355	1
489	2954	1
489	1505	1
489	2918	1
489	3488	1
489	4769	1
489	1506	1
708	2854	1
708	2513	1
708	3098	1
708	3276	1
708	4352	1
708	1078	1
781	3451	1
781	2993	1
781	2175	1
781	4313	1
781	1920	1
781	2088	1
781	4134	1
171	2927	1
171	2575	1
171	2095	1
171	384	1
171	1945	1
171	4711	1
171	2941	1
171	1747	1
171	610	1
171	1566	1
171	1896	1
171	310	1
171	1373	1
407	2638	1
407	3580	1
407	1992	1
407	1952	1
727	2022	1
727	39	1
727	2915	1
727	1176	1
727	2067	1
727	1119	1
727	594	1
727	4093	1
727	1389	1
727	71	1
727	3713	1
727	3394	1
727	4109	1
727	469	1
727	504	1
727	40	1
727	1957	1
727	3334	1
727	3234	1
727	4170	1
727	2449	1
727	1539	1
727	4464	1
727	3414	1
727	3515	1
727	3289	1
727	555	1
116	2783	1
116	5040	1
116	1289	1
116	1847	1
71	3462	1
71	110	1
71	4320	1
71	103	1
71	2250	1
71	3638	1
68	2342	1
68	1528	1
68	2903	1
68	5093	1
68	2344	1
68	954	1
68	5176	1
68	263	1
68	614	1
68	2823	1
68	5634	1
68	5642	1
68	1461	1
68	4829	1
68	4177	1
68	3375	1
677	4047	1
677	4898	1
677	4356	1
677	4972	1
677	4064	1
677	4185	1
677	4063	1
677	3317	1
677	481	1
677	5413	1
677	5609	1
677	5383	1
677	5135	1
677	3867	1
677	5292	1
677	5128	1
677	2105	1
677	4388	1
358	5195	1
358	64	1
358	4817	1
358	1443	1
358	4087	1
358	3678	1
358	4314	1
473	3546	1
473	4401	1
473	3218	1
473	4129	1
473	1685	1
473	2549	1
473	2441	1
473	4428	1
54	127	1
54	712	1
54	4285	1
54	2333	1
54	1700	1
54	3140	1
54	2693	1
54	5353	1
54	5678	1
54	1248	1
54	3834	1
54	1474	1
54	4276	1
54	3348	1
54	5322	1
54	2370	1
54	3302	1
54	3722	1
54	1421	1
54	4288	1
54	4553	1
467	651	1
467	3222	1
467	2554	1
467	1307	1
467	1308	1
467	1950	1
467	1230	1
352	4997	1
352	5600	1
352	5387	1
352	4244	1
352	3823	1
352	5391	1
236	5496	1
236	5348	1
236	1321	1
236	4891	1
236	1179	1
236	5139	1
236	4752	1
236	3568	1
236	5561	1
236	5610	1
291	156	1
291	1601	1
291	716	1
291	4241	1
291	157	1
291	596	1
291	3019	1
291	714	1
423	4432	1
423	5350	1
423	1931	1
423	3867	1
423	4335	1
313	5053	1
313	4970	1
313	5377	1
313	5268	1
313	3210	1
321	2751	1
321	3581	1
321	4634	1
321	1986	1
321	2857	1
321	4436	1
321	5280	1
321	698	1
321	3693	1
321	3018	1
321	2221	1
321	1519	1
321	1901	1
321	2571	1
321	4249	1
321	5380	1
786	2308	1
786	5016	1
786	2955	1
786	3517	1
786	2941	1
376	3839	1
376	4756	1
376	4900	1
376	4110	1
237	2564	1
237	360	1
237	686	1
237	1365	1
237	2040	1
237	1362	1
237	1462	1
237	143	1
700	1931	1
700	3221	1
700	2915	1
700	5229	1
700	1920	1
700	4590	1
700	4334	1
69	3856	1
69	2467	1
69	5107	1
69	2067	1
69	3396	1
69	3871	1
69	1920	1
69	3291	1
69	5573	1
69	2040	1
69	4830	1
69	5156	1
69	5640	1
69	4802	1
413	1971	1
413	2379	1
413	3283	1
413	3762	1
413	3173	1
413	447	1
413	2567	1
413	446	1
413	2121	1
413	1087	1
413	5148	1
413	1621	1
713	5364	1
713	4688	1
713	3245	1
713	3840	1
746	1735	1
746	3145	1
746	3191	1
746	210	1
746	79	1
746	3795	1
412	4833	1
412	1112	1
412	1365	1
412	4822	1
412	982	1
412	175	1
412	1014	1
412	2883	1
412	357	1
412	1390	1
412	2449	1
412	3341	1
412	74	1
412	752	1
412	1081	1
412	3600	1
412	1774	1
412	103	1
412	169	1
412	3367	1
332	3359	1
332	3024	1
332	3199	1
332	178	1
332	390	1
