126	5706	1
126	6626	1
126	5186	1
126	3119	1
193	2158	1
193	86	1
193	137	1
193	3091	1
193	4469	1
193	5725	1
193	1701	1
193	6489	1
193	4068	1
193	2948	1
193	5501	1
193	5053	1
193	5208	1
193	5956	1
1282	2160	1
1282	2885	1
1282	4204	1
1282	258	1
1282	4412	1
1282	3930	1
553	87	1
553	3957	1
553	69	1
553	659	1
553	3685	1
553	7561	1
553	1421	1
553	1489	1
553	2714	1
553	1637	1
553	5300	1
553	3705	1
553	5534	1
553	4218	1
553	8449	1
553	2454	1
553	5329	1
553	3250	1
553	1611	1
553	2322	1
553	3028	1
553	7295	1
553	1846	1
553	5875	1
553	492	1
553	3272	1
553	8009	1
2378	1422	1
2378	1280	1
2378	2917	1
2378	4224	1
2378	1701	1
472	3422	1
472	1081	1
472	55	1
472	1826	1
472	1855	1
472	3272	1
1946	5875	1
1946	4867	1
1946	6817	1
1946	5606	1
1946	5354	1
1946	3422	1
1946	5554	1
1946	4578	1
1946	4206	1
1946	3321	1
1946	5505	1
240	5234	1
240	21	1
240	5552	1
240	7490	1
240	4157	1
240	4895	1
240	466	1
240	5335	1
240	6753	1
240	95	1
240	143	1
240	4896	1
240	1489	1
748	6658	1
748	5609	1
748	3761	1
748	132	1
748	2145	1
748	1007	1
748	3671	1
748	4322	1
748	5813	1
748	2453	1
748	95	1
748	8579	1
748	4955	1
748	1309	1
748	6804	1
748	4502	1
748	1735	1
748	5439	1
748	5297	1
748	7910	1
1493	4779	1
1493	4552	1
1493	4338	1
1493	2708	1
1493	1131	1
1493	5725	1
1493	3709	1
1493	4776	1
1493	6852	1
1493	5901	1
1493	3690	1
1493	358	1
1493	1048	1
1493	4924	1
1493	5501	1
1493	7552	1
1493	622	1
1493	3970	1
1493	4595	1
1493	1702	1
1493	1502	1
1493	1111	1
1649	4898	1
1649	3288	1
1649	5251	1
1649	1596	1
1649	4338	1
1649	8759	1
1649	7622	1
1649	1287	1
1649	8284	1
1649	6847	1
1649	440	1
1649	6020	1
1649	4318	1
1649	7430	1
1778	5551	1
1778	1574	1
1778	4516	1
1778	2815	1
1778	3501	1
1778	6075	1
1778	466	1
1778	2878	1
1778	6753	1
1778	3894	1
1778	1048	1
3069	4447	1
3069	4746	1
3069	4068	1
3069	2902	1
3069	3592	1
3069	3593	1
3069	4899	1
3069	3124	1
922	7014	1
922	7181	1
922	2100	1
922	1497	1
922	876	1
922	121	1
922	845	1
922	552	1
1185	864	1
1185	3537	1
1185	2414	1
1185	4387	1
1185	6753	1
1185	4779	1
1185	3111	1
1185	2615	1
1185	2897	1
1185	209	1
1185	1146	1
1185	1159	1
1185	5023	1
1185	410	1
952	6317	1
952	5017	1
952	3607	1
952	2735	1
1269	3305	1
1269	2635	1
1269	258	1
1269	2686	1
1585	4295	1
1585	1339	1
1585	2537	1
1585	3492	1
1585	1973	1
1585	2181	1
1585	3191	1
1585	423	1
1585	1701	1
1585	3563	1
1585	4271	1
1585	3640	1
1973	1574	1
1973	587	1
1973	3636	1
1973	5247	1
1973	2810	1
1973	622	1
1543	726	1
1543	8199	1
1543	3272	1
1543	2439	1
1543	1930	1
1543	396	1
1837	4152	1
1837	2283	1
1837	3845	1
1837	5293	1
1837	475	1
743	4938	1
743	3112	1
743	4797	1
743	95	1
743	5233	1
1035	139	1
1035	384	1
1035	273	1
1035	1074	1
1035	177	1
1381	5005	1
1381	465	1
1381	695	1
1381	4857	1
1381	3843	1
1381	287	1
1381	4617	1
1381	1574	1
1381	2492	1
1381	1701	1
1381	1565	1
1381	4922	1
1381	5742	1
1381	3056	1
1381	4894	1
1381	5738	1
1932	551	1
1932	1759	1
1932	5312	1
1932	2932	1
1932	3098	1
2507	1499	1
2507	4463	1
2507	4295	1
2507	7720	1
2507	2246	1
2507	7123	1
1138	1228	1
1138	3802	1
1138	258	1
1138	2310	1
1138	2779	1
1138	2086	1
1138	202	1
1146	599	1
1146	461	1
1146	1574	1
1146	3717	1
1146	287	1
1146	2310	1
1146	331	1
1146	1699	1
1146	3750	1
1146	1716	1
1146	3353	1
1146	1515	1
1146	202	1
3169	3620	1
3169	3651	1
3169	3595	1
3169	3756	1
1800	5092	1
1800	7910	1
1800	3265	1
1800	466	1
1800	6158	1
1800	3859	1
1800	2228	1
1800	3085	1
1800	2310	1
1800	3499	1
1800	5192	1
1800	6261	1
1800	2367	1
1601	1741	1
1601	3173	1
1601	1777	1
1601	2509	1
1601	436	1
1601	440	1
1601	3390	1
1601	2460	1
1601	3514	1
1726	707	1
1726	7955	1
1726	8681	1
1726	8058	1
1726	8424	1
1726	4779	1
1726	6259	1
1726	3397	1
1726	8200	1
1726	6696	1
1726	6523	1
1726	461	1
1726	2228	1
2940	7503	1
2940	2106	1
2940	3709	1
2940	2515	1
3036	4922	1
3036	4207	1
3036	7637	1
3036	8238	1
3036	2932	1
3036	2653	1
3036	2661	1
1876	2820	1
1876	5153	1
1876	1927	1
1876	2174	1
1876	503	1
1876	2246	1
1876	5598	1
3018	7814	1
3018	3353	1
3018	6159	1
3018	7490	1
2909	3191	1
2909	3922	1
2909	7490	1
2909	7459	1
2909	6891	1
2909	7881	1
2909	5552	1
2909	6753	1
2909	2020	1
3010	2497	1
3010	4437	1
3010	4207	1
3010	4737	1
1376	7015	1
1376	3119	1
1376	6442	1
1376	3337	1
1376	3265	1
1376	4295	1
1376	6896	1
1376	3429	1
1376	6245	1
1376	4532	1
1376	6556	1
1376	3318	1
1376	5945	1
1376	6474	1
1376	287	1
1376	3745	1
1376	1797	1
1376	2228	1
1376	1586	1
642	726	1
642	4500	1
642	1951	1
642	4273	1
642	3161	1
642	331	1
642	2018	1
642	4687	1
642	3927	1
642	464	1
642	3272	1
642	4207	1
642	5000	1
642	1668	1
642	2120	1
642	4157	1
642	5604	1
642	4448	1
642	79	1
642	3260	1
642	3353	1
642	2795	1
642	2067	1
642	4776	1
642	5736	1
642	132	1
159	5326	1
159	5282	1
159	1574	1
159	1309	1
159	2831	1
1560	1339	1
1560	407	1
1560	4545	1
1560	4338	1
1560	2120	1
2373	4910	1
2373	3638	1
2373	4527	1
2373	5014	1
2373	1891	1
2373	1265	1
2373	3488	1
2373	8152	1
2373	6023	1
2373	1649	1
2373	7040	1
2373	8429	1
2373	4367	1
2373	5922	1
2373	7825	1
2373	3896	1
78	2641	1
78	2250	1
78	2372	1
78	1574	1
78	1701	1
78	4797	1
447	7815	1
447	5518	1
447	7077	1
447	2635	1
447	3368	1
447	4784	1
447	931	1
447	52	1
447	3687	1
447	3967	1
447	6932	1
447	2706	1
447	2737	1
447	3572	1
447	2234	1
447	6778	1
447	5803	1
447	716	1
447	2331	1
447	2382	1
447	4709	1
447	552	1
447	3103	1
447	461	1
447	4923	1
447	3557	1
447	3478	1
447	4251	1
447	1570	1
447	3178	1
447	7208	1
447	7317	1
447	4739	1
447	1980	1
447	4272	1
447	3486	1
447	7427	1
447	4722	1
447	3908	1
447	1742	1
2791	1751	1
2791	3272	1
2791	1738	1
2791	7490	1
3020	2552	1
3020	4848	1
3020	6534	1
3020	4116	1
289	5494	1
289	1701	1
289	2624	1
289	26	1
289	1668	1
289	3628	1
1787	3820	1
1787	1566	1
1787	466	1
1787	3818	1
1787	6491	1
1787	7871	1
1787	7442	1
1787	5552	1
1787	8024	1
1787	7394	1
1787	6429	1
1787	4004	1
1787	3563	1
1787	6444	1
1787	5956	1
1787	5453	1
1787	4187	1
1787	7280	1
1787	6866	1
2771	3598	1
2771	1702	1
2771	3862	1
2771	8229	1
2771	2735	1
2771	7051	1
2989	2255	1
2989	3593	1
2989	3116	1
2989	3690	1
221	5519	1
221	6255	1
221	2995	1
221	7208	1
221	3620	1
221	16	1
221	3573	1
221	2959	1
221	128	1
221	6614	1
221	3756	1
468	4884	1
468	6173	1
468	8521	1
468	5100	1
468	6382	1
468	954	1
468	55	1
468	6507	1
2383	2620	1
2383	4004	1
2383	1304	1
2383	7490	1
2383	3980	1
2383	3334	1
156	3884	1
156	5715	1
156	5859	1
156	2830	1
156	3800	1
156	611	1
156	5943	1
156	1616	1
156	3526	1
156	8296	1
156	6397	1
156	356	1
156	1957	1
156	34	1
156	6324	1
156	2324	1
156	6301	1
156	894	1
156	4322	1
156	2721	1
156	3191	1
156	5614	1
156	3353	1
156	7628	1
156	4271	1
156	1693	1
156	68	1
156	319	1
156	505	1
156	5283	1
156	4338	1
156	2827	1
156	16	1
968	5115	1
968	4831	1
968	177	1
968	7068	1
968	3672	1
968	127	1
968	3371	1
968	8176	1
968	4527	1
968	6722	1
968	2980	1
968	2227	1
968	6975	1
968	2179	1
968	3339	1
968	7557	1
968	1302	1
968	4783	1
968	5892	1
944	3225	1
944	572	1
944	1791	1
944	1029	1
944	6579	1
944	4255	1
944	5262	1
944	6249	1
944	127	1
944	4874	1
944	4854	1
944	8812	1
944	3119	1
944	1857	1
944	820	1
944	4207	1
944	5366	1
944	253	1
944	1653	1
944	2415	1
944	7815	1
944	5761	1
944	8544	1
944	3655	1
944	554	1
944	7490	1
944	3272	1
944	1823	1
944	6049	1
944	378	1
944	1735	1
1013	4417	1
1013	1739	1
1013	4290	1
1013	4228	1
1013	5262	1
1013	136	1
1013	4779	1
1013	5083	1
1013	8295	1
1013	1738	1
1013	4547	1
1013	6079	1
1013	4822	1
1013	2080	1
1013	7398	1
1013	7705	1
1013	6561	1
1013	2954	1
1013	6071	1
1013	410	1
1013	6774	1
1013	4545	1
1013	2328	1
1013	6664	1
1013	1653	1
1013	1701	1
1013	8178	1
1013	4797	1
1013	8452	1
1013	6415	1
1013	1855	1
1013	4980	1
1013	4877	1
1013	4868	1
1013	5943	1
1013	3410	1
1013	2336	1
1013	4828	1
1013	438	1
1013	7910	1
1013	7168	1
1013	5555	1
1013	6216	1
2074	709	1
2074	4096	1
2074	3843	1
2074	5343	1
2074	1463	1
2074	4622	1
2074	6526	1
387	1861	1
387	623	1
387	1007	1
387	247	1
387	4806	1
387	7553	1
387	950	1
1592	1034	1
1592	428	1
1592	6778	1
1592	2936	1
1592	550	1
1592	1946	1
1820	3709	1
1820	5574	1
1820	621	1
1820	475	1
1820	4204	1
1820	831	1
1820	2986	1
1820	3612	1
1820	3093	1
2756	5432	1
2756	5113	1
2756	1701	1
2756	3272	1
3031	2618	1
3031	5761	1
3031	4202	1
3031	4854	1
3031	6208	1
3031	4116	1
3031	4002	1
635	233	1
635	2995	1
635	3563	1
635	3191	1
635	1742	1
635	1700	1
635	5101	1
635	287	1
635	2996	1
635	79	1
635	3501	1
635	6323	1
635	6322	1
635	1048	1
635	3761	1
635	4548	1
635	466	1
635	2499	1
635	3843	1
635	3690	1
1929	6685	1
1929	4112	1
1929	550	1
1929	1702	1
1929	2658	1
2305	2892	1
2305	4553	1
2305	1145	1
2305	2202	1
926	2758	1
926	1239	1
926	125	1
926	4502	1
926	3328	1
926	3260	1
926	1159	1
926	3712	1
926	2512	1
926	2905	1
926	3592	1
926	437	1
926	692	1
926	2714	1
926	4269	1
926	1940	1
926	2557	1
1870	3929	1
1870	8468	1
1870	4174	1
1870	7104	1
1870	4224	1
1870	1799	1
1870	4710	1
1870	4924	1
1877	6051	1
1877	5555	1
1877	5112	1
1877	1950	1
1877	3001	1
1877	4896	1
1877	4776	1
1877	8508	1
1877	3233	1
1877	4779	1
1877	3272	1
1877	7862	1
1877	503	1
1877	7150	1
1877	1932	1
1877	4924	1
1877	4343	1
1877	2185	1
1877	692	1
1877	6322	1
1877	4121	1
1877	7910	1
1877	4623	1
1877	8217	1
1877	5194	1
1877	4710	1
1877	6546	1
1877	7742	1
1877	5315	1
1877	3172	1
128	466	1
128	4545	1
128	1608	1
128	3387	1
128	4469	1
128	364	1
128	5227	1
128	297	1
128	4527	1
128	4001	1
128	1574	1
128	273	1
128	1489	1
128	2102	1
128	4174	1
128	5724	1
128	2331	1
128	4701	1
128	3655	1
128	465	1
128	5956	1
128	1794	1
128	15	1
128	773	1
128	3835	1
128	3191	1
128	1286	1
128	2570	1
128	3501	1
128	4284	1
128	2222	1
128	5238	1
128	2310	1
128	5552	1
128	3811	1
537	3093	1
537	68	1
537	3636	1
537	1574	1
537	287	1
537	7490	1
537	4338	1
537	1007	1
537	6670	1
537	839	1
537	510	1
537	1570	1
537	4290	1
537	451	1
537	734	1
537	1453	1
1360	1828	1
1360	475	1
1360	1246	1
1360	1687	1
1360	3864	1
1360	3522	1
1360	4527	1
1360	287	1
1795	1048	1
1795	4004	1
1795	2145	1
1795	3191	1
1852	4527	1
1852	1877	1
1852	3445	1
1852	6678	1
1852	488	1
1852	3992	1
1852	8092	1
1852	6286	1
1852	1857	1
1852	2410	1
1852	1636	1
1852	1700	1
1852	1362	1
1852	6607	1
1852	1668	1
1224	8018	1
1224	1668	1
1224	8769	1
1224	223	1
1224	4297	1
1224	4469	1
1224	5870	1
1823	2163	1
1823	2152	1
1823	1950	1
1823	797	1
1823	475	1
1823	1670	1
1823	1834	1
1823	1668	1
2793	3550	1
2793	3843	1
2793	3214	1
2793	1738	1
2793	4544	1
2793	3402	1
2793	7958	1
3136	6941	1
3136	7085	1
3136	7765	1
3136	3311	1
157	1146	1
157	2579	1
157	16	1
157	1574	1
2895	6115	1
2895	4940	1
2895	1923	1
2895	7085	1
2895	6020	1
2895	3272	1
2895	6509	1
189	521	1
189	1687	1
189	1477	1
189	3632	1
189	1913	1
189	666	1
189	3952	1
189	2247	1
189	451	1
189	2345	1
189	2501	1
189	2107	1
189	16	1
189	147	1
189	4469	1
189	3416	1
189	5510	1
189	4472	1
189	1239	1
189	2252	1
189	288	1
189	179	1
189	2673	1
189	1808	1
201	2366	1
201	4306	1
201	894	1
201	1653	1
201	3843	1
201	2615	1
201	946	1
201	3800	1
201	2003	1
201	2358	1
201	3655	1
201	3625	1
201	586	1
201	2349	1
201	3415	1
201	3909	1
201	2730	1
201	16	1
201	3801	1
201	2930	1
201	1733	1
201	4547	1
1827	1738	1
1827	1146	1
1827	4323	1
1827	3335	1
1827	1735	1
2152	6935	1
2152	3657	1
2152	3800	1
2152	4550	1
2152	827	1
2832	4024	1
2832	7211	1
2832	3454	1
2832	3763	1
2832	6146	1
2832	7380	1
2832	2390	1
2832	8515	1
2832	4441	1
2832	8241	1
2832	4206	1
2832	6839	1
2832	4058	1
2832	7907	1
2832	5106	1
2832	8447	1
2832	8771	1
2832	5000	1
2832	3102	1
2832	8432	1
2832	6386	1
2832	4201	1
2832	5287	1
2832	6684	1
2832	3105	1
2832	6048	1
2832	3294	1
2832	6915	1
2832	7739	1
2832	1748	1
2832	5394	1
2832	7892	1
2832	5971	1
2832	7869	1
2832	2650	1
2832	5028	1
2832	8369	1
2832	7383	1
2832	4867	1
2832	3746	1
2832	3166	1
2832	6125	1
2832	8254	1
2832	7908	1
2832	8760	1
2832	4410	1
2832	2367	1
2936	4895	1
2936	7459	1
2936	3834	1
2936	5927	1
2936	3158	1
2936	4924	1
2936	4265	1
2936	6353	1
2936	2954	1
2936	2103	1
2936	3761	1
2936	4547	1
2936	4797	1
2936	4469	1
2936	4204	1
2936	5675	1
1554	5552	1
1554	1228	1
1554	401	1
1554	7503	1
1554	438	1
1554	1628	1
791	2160	1
791	96	1
791	1067	1
791	622	1
791	3500	1
791	3924	1
2292	1167	1
2292	3009	1
2292	7555	1
2292	2972	1
2292	3591	1
2292	1087	1
2292	1750	1
2437	3753	1
2437	2102	1
2437	1855	1
2437	1399	1
2437	2009	1
2437	3757	1
2437	2711	1
2608	1576	1
2608	5599	1
2608	4207	1
2608	3501	1
33	4228	1
33	3853	1
33	2512	1
33	6	1
33	287	1
33	4895	1
33	4924	1
33	4963	1
33	1653	1
33	1305	1
33	5227	1
33	3555	1
33	3801	1
33	466	1
33	4065	1
33	2034	1
33	3843	1
33	183	1
33	2344	1
1319	4207	1
1319	2253	1
1319	3811	1
1319	4594	1
1319	275	1
1319	1663	1
1319	7338	1
1319	1021	1
2618	6085	1
2618	4922	1
2618	1602	1
2618	5370	1
2618	6135	1
2618	3232	1
2618	6753	1
2618	4084	1
2905	3265	1
2905	1987	1
2905	3321	1
2905	3166	1
2905	4970	1
2905	5166	1
3138	3637	1
3138	3319	1
3138	3410	1
3138	8736	1
3138	3846	1
330	4119	1
330	1983	1
330	1557	1
330	1563	1
330	3235	1
330	3519	1
330	34	1
330	2583	1
330	3549	1
330	2887	1
330	466	1
330	3952	1
330	4210	1
330	3364	1
330	6299	1
330	726	1
330	6632	1
2718	3421	1
2718	3993	1
2718	3818	1
2718	1687	1
2718	4551	1
2718	2163	1
2718	2976	1
2718	2102	1
2718	1946	1
2718	3515	1
2718	5922	1
2718	3820	1
2883	3763	1
2883	7742	1
2883	6013	1
2883	1864	1
795	7771	1
795	98	1
795	2565	1
795	4636	1
991	6411	1
991	4397	1
991	7492	1
991	7490	1
991	5567	1
991	3311	1
1129	3843	1
1129	4338	1
1129	466	1
1129	3485	1
1129	1664	1
1129	1668	1
1129	1757	1
1129	1884	1
1129	6422	1
1129	6509	1
1129	451	1
1129	7453	1
1129	202	1
1129	1653	1
1129	1702	1
1129	8101	1
1129	209	1
1129	7490	1
1129	976	1
1129	331	1
946	3232	1
946	6474	1
946	127	1
946	1668	1
142	59	1
142	4756	1
142	8273	1
142	3096	1
142	8272	1
142	7503	1
142	2634	1
142	2136	1
142	438	1
142	2727	1
142	16	1
142	1745	1
142	5928	1
1176	3818	1
1176	935	1
1176	2711	1
1176	1574	1
1176	7581	1
1176	4204	1
1176	8611	1
1176	1067	1
1176	209	1
1176	4437	1
1176	489	1
1176	1489	1
1176	3708	1
68	4174	1
68	5085	1
68	6454	1
68	2409	1
68	1571	1
68	3852	1
68	7082	1
68	5366	1
68	2844	1
68	70	1
68	4003	1
68	2515	1
68	983	1
68	7357	1
68	3612	1
68	5534	1
68	2288	1
68	2375	1
68	2543	1
68	7553	1
68	1518	1
68	3173	1
68	384	1
68	1905	1
68	5738	1
68	437	1
68	2274	1
68	3342	1
68	1896	1
68	2116	1
68	1284	1
68	196	1
68	6714	1
68	1574	1
68	1339	1
68	2321	1
68	6749	1
68	7392	1
68	79	1
68	552	1
68	66	1
68	5283	1
68	8246	1
68	42	1
68	1979	1
68	385	1
68	2401	1
68	1653	1
68	1232	1
68	7451	1
68	3811	1
68	7	1
68	2423	1
68	391	1
68	1701	1
68	5105	1
68	1879	1
68	1589	1
68	7537	1
68	599	1
68	241	1
68	4175	1
68	260	1
68	3440	1
68	1700	1
1578	1574	1
1578	3161	1
1578	1701	1
1578	4422	1
1996	971	1
1996	3501	1
1996	1587	1
1996	2970	1
1996	1025	1
1996	3119	1
1996	1087	1
148	783	1
148	2084	1
148	4989	1
148	16	1
148	2896	1
148	6999	1
148	3705	1
148	6828	1
232	5005	1
232	4783	1
232	3007	1
232	7583	1
232	2064	1
232	4255	1
232	7334	1
232	8403	1
232	7490	1
232	3992	1
232	4397	1
232	5492	1
232	7104	1
232	3698	1
232	5803	1
232	3718	1
232	4888	1
232	3190	1
232	3272	1
232	4701	1
232	7591	1
232	3563	1
232	7540	1
232	7314	1
232	6579	1
232	20	1
232	5742	1
232	1606	1
232	6174	1
232	5273	1
232	7113	1
232	6046	1
232	6486	1
232	1668	1
232	4111	1
2671	1665	1
2671	5115	1
2671	4527	1
2671	2954	1
2671	3415	1
2671	4123	1
512	1970	1
512	2304	1
512	494	1
512	1316	1
512	8177	1
512	4207	1
512	7500	1
512	7490	1
512	3988	1
512	8585	1
512	7503	1
512	478	1
512	780	1
512	6509	1
512	7003	1
512	7400	1
512	8165	1
512	555	1
512	756	1
512	3513	1
512	1920	1
512	59	1
512	8011	1
512	5533	1
512	202	1
512	2257	1
512	8672	1
512	3272	1
512	4338	1
512	7705	1
849	4338	1
849	3343	1
849	4152	1
849	1701	1
849	7490	1
849	1668	1
849	6020	1
849	7844	1
849	3157	1
849	5472	1
849	2102	1
849	5100	1
849	100	1
849	4086	1
849	5913	1
849	475	1
849	1353	1
849	3029	1
1126	6078	1
1126	465	1
1126	3553	1
1126	202	1
1126	466	1
1126	3144	1
1126	4672	1
1296	1545	1
1296	7971	1
1296	3309	1
1296	3109	1
1296	6666	1
1296	6577	1
1296	8255	1
1296	7533	1
1296	2695	1
1296	3102	1
1296	8045	1
1296	7964	1
1296	6107	1
1296	1300	1
1296	7255	1
1296	3267	1
1296	5375	1
1296	7054	1
1296	8248	1
1296	3144	1
1296	8224	1
1296	4224	1
1296	7190	1
1296	7841	1
1296	4127	1
1296	5647	1
1296	8607	1
1296	5076	1
1296	4136	1
1296	6108	1
1296	5726	1
1296	5925	1
1296	4860	1
1296	5431	1
1296	3265	1
1296	2015	1
1296	4809	1
1296	4549	1
1296	5428	1
1296	4074	1
1296	6245	1
1296	8521	1
1296	6109	1
1296	3119	1
1296	5513	1
1296	8053	1
1296	8705	1
1296	4192	1
1296	3399	1
1296	7727	1
1296	8434	1
1296	2384	1
1296	266	1
1296	4234	1
1296	8279	1
1296	3873	1
1296	3979	1
1296	4864	1
1296	8769	1
1296	7594	1
1296	4118	1
1296	8469	1
1296	3843	1
1296	6599	1
1296	1358	1
1296	3485	1
1296	6804	1
1296	8349	1
1296	695	1
3172	5100	1
3172	3612	1
3172	4033	1
3172	5293	1
3172	4965	1
3172	3636	1
253	1668	1
253	24	1
253	6155	1
253	782	1
1648	440	1
1648	6310	1
1648	3632	1
1648	2163	1
1648	2579	1
1254	1067	1
1254	7673	1
1254	3777	1
1254	1148	1
1254	4333	1
1254	4112	1
1254	7338	1
1254	239	1
1254	6332	1
1254	5665	1
1254	3125	1
1254	3702	1
1254	6191	1
1896	3368	1
1896	522	1
1896	4114	1
1896	5709	1
2242	2711	1
2242	4922	1
2242	7490	1
2242	7400	1
2242	4764	1
2242	1653	1
2242	2479	1
2242	1007	1
2716	5511	1
2716	5521	1
2716	2831	1
2716	2143	1
2716	4043	1
2716	4099	1
2716	3364	1
2716	1687	1
394	4583	1
394	4857	1
394	402	1
394	3992	1
394	4204	1
394	465	1
394	4411	1
394	3877	1
394	1700	1
394	3952	1
394	4841	1
394	451	1
394	466	1
394	2515	1
394	3757	1
394	2521	1
394	42	1
394	1668	1
394	1716	1
1395	2774	1
1395	1900	1
1395	2285	1
1395	4213	1
1395	5481	1
1395	5494	1
1395	490	1
1395	3219	1
1395	3406	1
1395	1762	1
1395	4209	1
1395	710	1
1395	5244	1
1395	628	1
1395	4290	1
1395	5055	1
1395	2704	1
1395	3244	1
1395	1933	1
1395	2023	1
1395	4397	1
1395	407	1
1395	3785	1
1395	973	1
1395	1798	1
1395	287	1
1395	4570	1
1395	2890	1
1395	1924	1
1395	2435	1
1395	2286	1
1395	1678	1
1395	4334	1
1395	4432	1
1395	4338	1
1395	2666	1
3181	3746	1
3181	7280	1
3181	4729	1
3181	4377	1
3181	4114	1
79	1742	1
79	7190	1
79	6901	1
79	3636	1
79	8446	1
79	5463	1
79	2815	1
79	2906	1
79	358	1
79	3306	1
79	3333	1
79	73	1
79	1687	1
79	552	1
79	3976	1
79	2421	1
79	6657	1
79	6051	1
79	3663	1
79	8110	1
79	5411	1
79	3742	1
79	5934	1
79	5362	1
79	3232	1
79	5128	1
79	461	1
79	3353	1
79	6411	1
79	5162	1
79	5477	1
79	2978	1
79	10	1
133	4672	1
133	4224	1
133	7190	1
133	16	1
133	2652	1
133	7833	1
133	8491	1
133	3612	1
133	4033	1
133	3390	1
133	6543	1
133	475	1
133	8468	1
133	7102	1
133	3690	1
133	69	1
133	4545	1
133	6657	1
283	3168	1
283	5961	1
283	2502	1
283	5943	1
283	438	1
283	3191	1
283	7205	1
283	1104	1
283	3801	1
283	26	1
769	1674	1
769	5680	1
769	1700	1
769	8009	1
769	209	1
769	3272	1
769	8420	1
769	3843	1
769	3086	1
769	6579	1
769	3043	1
769	3265	1
769	7703	1
769	976	1
769	5000	1
769	195	1
769	3309	1
769	5738	1
769	2434	1
769	4224	1
769	3190	1
769	5227	1
769	3344	1
769	2682	1
769	3763	1
769	4401	1
769	4033	1
769	5592	1
769	3665	1
769	7176	1
769	4065	1
769	466	1
769	3459	1
769	3058	1
769	2724	1
769	5781	1
769	1628	1
769	6628	1
769	2406	1
769	5761	1
769	2498	1
769	5011	1
769	8055	1
769	8349	1
769	3034	1
769	4855	1
769	3161	1
769	4672	1
769	1951	1
769	4913	1
769	7667	1
769	1663	1
769	2136	1
769	3636	1
769	3119	1
769	510	1
769	7062	1
769	8229	1
769	1665	1
769	3002	1
769	3727	1
769	4924	1
769	4089	1
769	275	1
769	7490	1
769	4776	1
769	3863	1
769	1668	1
769	4594	1
769	2648	1
769	3353	1
769	95	1
769	1517	1
769	4966	1
1276	258	1
1276	2669	1
1276	8562	1
1276	3435	1
2427	3873	1
2427	1373	1
2427	3973	1
2427	6753	1
2427	4688	1
2427	4687	1
2427	2158	1
2427	5556	1
2427	4150	1
2427	5112	1
2427	6941	1
2427	1504	1
2427	7030	1
2427	4980	1
2427	4046	1
2427	4545	1
2427	8351	1
2427	3762	1
1061	6403	1
1061	165	1
1061	7490	1
1061	4992	1
1061	4797	1
1061	7978	1
1061	5105	1
1061	961	1
1061	6753	1
1061	7011	1
1061	6633	1
1061	1262	1
2715	3845	1
2715	4096	1
2715	3741	1
2715	1824	1
2715	1961	1
2715	1687	1
745	4281	1
745	4609	1
745	3588	1
745	95	1
745	1610	1
745	5422	1
745	1616	1
745	727	1
745	3553	1
745	1366	1
745	6322	1
745	127	1
745	209	1
745	5620	1
745	3272	1
745	7245	1
745	1733	1
745	5121	1
745	6346	1
745	214	1
813	3598	1
813	5552	1
813	3952	1
813	1115	1
813	6629	1
813	1765	1
813	98	1
813	6091	1
1712	5100	1
1712	752	1
1712	1903	1
1712	3728	1
1712	2225	1
1712	1012	1
1712	4545	1
1712	461	1
1712	983	1
1712	3877	1
1712	6615	1
492	3501	1
492	1309	1
492	438	1
492	466	1
492	1363	1
492	7503	1
492	82	1
492	59	1
1645	4516	1
1645	4885	1
1645	440	1
1645	3846	1
1752	1701	1
1752	1111	1
1752	2690	1
1752	2891	1
1752	4894	1
1752	4249	1
1752	2102	1
1752	4776	1
1752	2421	1
2330	3624	1
2330	4437	1
2330	3265	1
2330	7925	1
2685	5943	1
2685	6943	1
2685	4803	1
2685	4608	1
2685	4992	1
2685	4545	1
2685	2857	1
2685	1668	1
2685	6852	1
2685	7490	1
278	6373	1
278	6546	1
278	7548	1
278	4207	1
278	3563	1
278	7503	1
278	7305	1
278	6543	1
278	24	1
278	8234	1
278	7868	1
278	3124	1
278	3852	1
52	8419	1
52	1738	1
52	4809	1
52	5257	1
52	2110	1
52	6458	1
52	1702	1
52	4854	1
52	4318	1
52	7085	1
52	7396	1
52	6	1
52	1678	1
52	2515	1
52	5251	1
1086	3328	1
1086	3156	1
1086	846	1
1086	179	1
1086	722	1
1086	310	1
1086	3563	1
1086	2477	1
1086	6158	1
601	4527	1
601	782	1
601	358	1
601	854	1
601	6301	1
601	1666	1
601	117	1
601	4221	1
601	73	1
601	3801	1
601	1771	1
601	148	1
601	4111	1
601	4255	1
601	3877	1
601	1633	1
984	3649	1
984	3595	1
984	8230	1
984	4052	1
984	127	1
984	8322	1
984	1701	1
984	3254	1
984	1633	1
984	2157	1
984	3272	1
984	2996	1
1701	3139	1
1701	3429	1
1701	2878	1
1701	8282	1
1701	6629	1
1701	460	1
1701	3902	1
1701	4963	1
1701	8514	1
1701	4479	1
1701	8429	1
1701	7494	1
1701	5717	1
1701	5492	1
1701	4387	1
1701	928	1
1701	4382	1
1701	2976	1
1701	7793	1
1701	3896	1
1701	7825	1
1701	6288	1
344	3376	1
344	3396	1
344	4189	1
344	1784	1
344	3106	1
344	902	1
344	66	1
344	683	1
344	3723	1
344	433	1
344	3561	1
344	4109	1
344	2790	1
344	414	1
344	5040	1
344	3791	1
344	2917	1
