2943	16183	1
2943	11580	1
3207	6351	1
3207	6699	1
3207	3473	1
3207	7222	1
3207	9291	1
3207	11661	1
3207	6180	1
3207	6174	1
3207	12012	1
3207	4007	1
3207	4927	1
3207	3643	1
3207	7002	1
3207	9595	1
255	6445	1
255	864	1
255	1766	1
255	9965	1
255	3400	1
3350	5257	1
3350	2941	1
3350	5764	1
3350	7833	1
1243	11335	1
1243	9600	1
1243	8480	1
1243	391	1
1243	5174	1
1243	15728	1
1243	11387	1
1243	11918	1
1243	9568	1
1243	2354	1
1243	2203	1
1243	9282	1
1243	10564	1
1243	8647	1
1243	4813	1
1243	5989	1
1243	12915	1
1243	8201	1
1243	9013	1
1243	2533	1
1243	2903	1
1243	10798	1
1243	2815	1
1243	7498	1
1243	11930	1
1243	9980	1
1243	8274	1
1243	7458	1
1243	718	1
1243	10083	1
1243	9401	1
1243	4182	1
1243	4777	1
1243	7955	1
1243	1333	1
1243	6396	1
1243	13738	1
1243	6006	1
1243	8556	1
1243	8585	1
1243	8720	1
1243	5692	1
1243	10791	1
1859	7440	1
1859	4535	1
1859	5954	1
1859	626	1
1859	12616	1
1859	12617	1
1859	1589	1
1859	12746	1
1859	11823	1
1859	12640	1
1859	13001	1
2584	6341	1
2584	1775	1
2584	265	1
2584	2129	1
2584	593	1
2584	25	1
3186	8687	1
3186	15299	1
3186	11890	1
3186	16144	1
3186	4777	1
3186	3321	1
3186	16102	1
3186	3129	1
3186	12368	1
3186	15076	1
3186	7769	1
3186	15414	1
3186	14998	1
3186	15167	1
3186	16189	1
3186	15244	1
3186	15444	1
3186	3152	1
3186	5263	1
3186	12687	1
3186	15355	1
3186	6461	1
3186	5372	1
3186	3130	1
3186	15628	1
3186	16190	1
3186	13642	1
3186	15438	1
3186	274	1
3186	13806	1
3186	9970	1
3306	13853	1
3306	8945	1
3306	11543	1
3306	8396	1
3306	4276	1
3306	15115	1
1862	12432	1
1862	15812	1
1862	15051	1
1862	1575	1
1862	15438	1
1862	11951	1
1862	15001	1
1862	14347	1
1862	5951	1
744	3967	1
744	5954	1
744	488	1
744	11178	1
744	9378	1
412	12423	1
412	914	1
412	12422	1
412	6917	1
412	8762	1
1609	5720	1
1609	3248	1
1609	8527	1
1609	8879	1
1609	1452	1
1609	6674	1
791	1602	1
791	3981	1
791	8227	1
791	11900	1
791	14290	1
791	10580	1
791	8315	1
791	8092	1
791	15577	1
791	15965	1
264	7624	1
264	9412	1
264	290	1
264	599	1
264	3507	1
264	7998	1
264	10496	1
264	13676	1
264	4063	1
264	3168	1
264	5405	1
264	11465	1
264	598	1
264	6812	1
264	9461	1
264	2074	1
264	6070	1
264	15806	1
264	2714	1
264	2214	1
264	5449	1
264	5750	1
264	1082	1
264	2107	1
264	1194	1
264	795	1
264	8337	1
264	1183	1
264	8091	1
264	3970	1
264	6750	1
264	2701	1
264	1743	1
264	13307	1
264	199	1
264	1746	1
264	1100	1
264	7409	1
264	3717	1
264	1370	1
716	3873	1
716	14227	1
716	502	1
716	2524	1
716	6739	1
716	2150	1
716	14803	1
716	7147	1
716	5299	1
716	10482	1
716	5924	1
716	5403	1
716	10306	1
2804	11825	1
2804	6926	1
2804	8538	1
2804	359	1
3483	8237	1
3483	15051	1
3483	6427	1
3483	6883	1
3483	16263	1
3483	15456	1
3483	14465	1
3483	16183	1
3483	9961	1
3483	14634	1
3483	12572	1
851	14907	1
851	6084	1
851	11305	1
851	6385	1
2508	3021	1
2508	2930	1
2508	7784	1
2508	245	1
2508	3553	1
2508	2061	1
2508	10124	1
1423	9595	1
1423	6372	1
1423	12361	1
1423	101	1
1423	8331	1
1423	4333	1
1423	12224	1
87	6006	1
87	14147	1
87	13291	1
87	10535	1
87	13738	1
87	4810	1
87	7187	1
87	15566	1
87	15300	1
87	11895	1
87	9648	1
87	7017	1
143	5870	1
143	15327	1
143	5196	1
143	13599	1
143	12682	1
143	9965	1
143	14053	1
143	12140	1
143	13968	1
143	7817	1
143	13819	1
143	12325	1
143	13604	1
143	1452	1
1093	5005	1
1093	16159	1
1093	12682	1
1093	4838	1
1093	7097	1
1093	6794	1
1093	13247	1
1093	3829	1
1093	8560	1
1093	3389	1
1093	4324	1
1093	10872	1
1093	3969	1
993	4446	1
993	8765	1
993	2758	1
993	104	1
993	9078	1
993	3926	1
993	11758	1
993	1386	1
993	6837	1
993	739	1
993	1669	1
993	8922	1
993	2639	1
993	4445	1
993	265	1
993	2878	1
993	15138	1
993	3849	1
993	146	1
993	7603	1
993	1781	1
993	4691	1
993	7600	1
993	88	1
822	1470	1
822	9076	1
822	2494	1
822	2145	1
822	2146	1
822	664	1
822	1764	1
822	15059	1
822	7143	1
822	771	1
822	1904	1
822	1440	1
822	1851	1
822	3850	1
822	346	1
822	10365	1
822	6452	1
822	1902	1
822	7723	1
822	4675	1
822	12052	1
822	4518	1
822	9786	1
822	6320	1
822	2225	1
822	7498	1
2559	12483	1
2559	2850	1
2559	6298	1
2559	894	1
2559	15869	1
1091	195	1
1091	10899	1
1091	1756	1
1091	2561	1
782	14930	1
782	11079	1
782	5250	1
782	9054	1
782	1312	1
782	2438	1
782	12448	1
512	13007	1
512	2628	1
512	7043	1
512	2098	1
1700	7010	1
1700	13819	1
1700	14431	1
1700	3344	1
1700	4853	1
1700	8584	1
1700	2834	1
1700	8019	1
1700	11728	1
923	6139	1
923	5645	1
923	4079	1
923	248	1
923	4040	1
923	2428	1
923	11539	1
923	249	1
923	13094	1
923	10781	1
543	3161	1
543	12127	1
543	12052	1
543	7359	1
543	6152	1
543	6282	1
543	13918	1
543	15353	1
543	15907	1
1390	1336	1
1390	92	1
1390	6322	1
1390	6586	1
1390	10355	1
1390	2903	1
374	5979	1
374	12439	1
374	9392	1
374	3710	1
374	14984	1
374	12212	1
374	2167	1
374	9393	1
374	3472	1
374	8602	1
374	9825	1
374	3608	1
374	898	1
374	145	1
374	10615	1
374	3176	1
374	2168	1
374	5379	1
374	13290	1
374	5496	1
374	8716	1
374	665	1
374	12906	1
374	6439	1
374	661	1
374	11269	1
374	4386	1
374	5457	1
374	10970	1
374	10368	1
374	5154	1
374	5741	1
555	13334	1
555	11357	1
555	11919	1
555	8070	1
555	10586	1
555	9100	1
555	1086	1
555	2910	1
555	8308	1
555	15745	1
555	10233	1
555	3993	1
2676	230	1
2676	9716	1
2676	1011	1
2676	11256	1
2676	2838	1
2676	5121	1
2676	7626	1
2676	7913	1
83	8815	1
83	5056	1
83	13523	1
83	6560	1
83	4872	1
83	12436	1
83	11317	1
83	14998	1
83	10533	1
83	203	1
83	8473	1
83	8443	1
83	5236	1
83	4153	1
83	5345	1
83	6967	1
83	13738	1
83	4205	1
83	14545	1
83	8822	1
83	15907	1
83	9546	1
83	11696	1
83	8131	1
3514	12358	1
3514	15532	1
3514	8658	1
3514	14807	1
3514	5426	1
3514	15951	1
3514	7718	1
3514	11248	1
3514	3530	1
3514	3818	1
3514	16033	1
3514	16238	1
3514	7983	1
3514	13811	1
3514	15778	1
3514	16195	1
3514	6692	1
3514	11226	1
3514	3040	1
1264	1020	1
1264	12215	1
1264	11930	1
1264	15432	1
1264	1930	1
23	5831	1
23	16211	1
23	12690	1
23	3877	1
23	1998	1
23	9066	1
23	488	1
23	14119	1
23	15975	1
23	14727	1
23	12687	1
23	346	1
23	6802	1
23	4777	1
23	896	1
3473	8213	1
3473	1199	1
3473	12341	1
3473	2294	1
981	1241	1
981	6801	1
981	3652	1
981	2639	1
981	8755	1
981	6983	1
981	423	1
981	8183	1
981	11926	1
981	7983	1
981	6545	1
981	522	1
1635	11401	1
1635	9908	1
1635	8542	1
1635	9495	1
1635	5266	1
1635	9303	1
1635	4631	1
1635	8543	1
2422	15617	1
2422	6	1
2422	9307	1
2422	15577	1
2422	15734	1
2422	39	1
2422	11199	1
2422	7397	1
2422	3793	1
2422	15511	1
2422	2310	1
2422	15153	1
2422	15618	1
2422	5500	1
2422	5336	1
2422	16244	1
2422	16247	1
2422	7168	1
2422	6821	1
2422	12723	1
2422	4290	1
2422	13999	1
2422	15633	1
2422	14567	1
2422	13276	1
2942	5307	1
2942	12014	1
2942	4467	1
2942	12013	1
2942	3589	1
3297	5931	1
3297	15910	1
3297	15823	1
3297	2697	1
3297	4341	1
3297	11202	1
3297	1904	1
3297	7172	1
3297	7803	1
3297	1121	1
3472	3371	1
3472	14381	1
3472	13223	1
3472	15884	1
3472	6179	1
3472	2466	1
3472	9498	1
3472	67	1
3472	13662	1
3472	11991	1
3094	10505	1
3094	3630	1
3094	8069	1
3094	11550	1
726	3152	1
726	14127	1
726	10474	1
726	13750	1
1173	10243	1
1173	4544	1
1173	8176	1
1173	5744	1
1173	2458	1
1173	8849	1
1173	7445	1
1173	682	1
1173	12575	1
1173	9661	1
1173	7358	1
1173	13978	1
1173	8415	1
1173	833	1
1173	7610	1
1173	1495	1
1173	7817	1
1173	1422	1
1173	12114	1
1173	2073	1
1173	9031	1
1173	13210	1
1173	1154	1
1173	2100	1
1173	3140	1
1173	6165	1
1173	6865	1
1173	10532	1
1173	11226	1
1173	14698	1
1173	1871	1
1173	12876	1
1173	9808	1
1173	12215	1
1173	15023	1
1173	6852	1
1173	10241	1
1173	9746	1
1173	13695	1
1173	471	1
1173	11060	1
1173	7880	1
1173	8996	1
1173	2908	1
1173	7936	1
1173	14812	1
1173	6849	1
1173	7543	1
1173	10078	1
1173	1847	1
1169	1769	1
1169	5484	1
1169	10301	1
1169	11646	1
1169	373	1
1169	1404	1
1169	1486	1
1169	10469	1
1169	11869	1
1169	2300	1
1169	3840	1
1169	4897	1
1169	7037	1
1633	2305	1
1633	14142	1
1633	3641	1
1633	9140	1
1633	12040	1
1633	15245	1
1633	10027	1
1633	9931	1
1633	5062	1
3255	7152	1
3255	1263	1
3255	9980	1
3255	7412	1
3255	2395	1
3255	11079	1
3255	5304	1
3255	8533	1
1289	7683	1
1289	3645	1
1289	11064	1
1289	4553	1
1289	5834	1
1289	10351	1
1289	13503	1
1289	4610	1
1289	14521	1
1289	2663	1
1289	6819	1
1289	3609	1
1289	13334	1
1289	4416	1
1289	11139	1
1289	1632	1
1289	13663	1
1289	852	1
1289	13331	1
1289	451	1
1289	9763	1
1289	6137	1
1289	7643	1
1289	6855	1
1289	3328	1
1289	3213	1
1289	5132	1
1289	6459	1
1289	7800	1
1289	13335	1
1289	5278	1
1289	7279	1
1289	3411	1
1289	6911	1
1289	3151	1
1289	1575	1
2877	11661	1
2877	1452	1
2877	3414	1
2877	13035	1
2877	13803	1
2877	14252	1
2877	12136	1
945	5478	1
945	3670	1
945	2012	1
945	9119	1
945	3481	1
945	3633	1
945	1235	1
945	6188	1
945	723	1
945	1241	1
945	7494	1
945	9298	1
945	8409	1
945	426	1
945	322	1
945	8600	1
945	9638	1
945	4446	1
945	12034	1
945	7334	1
945	3969	1
945	9672	1
945	10774	1
945	4063	1
945	11495	1
945	13149	1
945	13614	1
945	5912	1
38	10219	1
38	10493	1
38	14732	1
38	5967	1
38	13383	1
38	3195	1
38	3027	1
38	13893	1
558	7043	1
558	14890	1
558	13329	1
558	13863	1
558	8521	1
2548	14525	1
2548	14161	1
2548	3192	1
2548	5061	1
2548	2545	1
2548	11707	1
2548	3142	1
2548	9045	1
2548	8689	1
2548	7864	1
2548	6675	1
2548	1729	1
2548	15397	1
2548	8563	1
2548	5621	1
2548	7659	1
2548	2143	1
2548	1891	1
2548	9959	1
2548	5707	1
2548	4029	1
2548	3143	1
2548	3995	1
2548	12224	1
2548	1421	1
2782	1727	1
2782	2479	1
2782	6165	1
2782	2288	1
2782	2067	1
2782	491	1
243	3084	1
243	5026	1
243	12250	1
243	1757	1
243	841	1
243	184	1
243	9077	1
243	7651	1
243	10731	1
243	148	1
243	15196	1
243	8683	1
243	11243	1
243	12099	1
243	745	1
243	13028	1
243	7983	1
243	13156	1
243	4180	1
243	5447	1
243	1227	1
243	12911	1
243	2397	1
243	10083	1
243	305	1
243	3226	1
243	6119	1
243	4922	1
243	4149	1
243	9363	1
243	7871	1
243	4684	1
243	3319	1
243	3610	1
243	12949	1
243	4992	1
243	1719	1
243	7114	1
243	7869	1
243	9079	1
243	2760	1
243	5427	1
243	3309	1
243	4130	1
243	6295	1
243	9469	1
243	2321	1
243	2572	1
243	88	1
243	3947	1
243	14953	1
243	144	1
243	796	1
243	11299	1
243	9699	1
243	5405	1
243	15235	1
243	7759	1
243	2571	1
1594	11485	1
1594	15996	1
1594	5590	1
1594	2370	1
1594	8871	1
1594	16126	1
1594	5801	1
1594	1836	1
1594	2017	1
1594	15452	1
1594	9360	1
1594	521	1
1594	12149	1
1594	8071	1
1594	16134	1
1594	7855	1
1594	9412	1
1594	16279	1
1594	3037	1
1594	6289	1
1594	9345	1
1594	4023	1
1594	11738	1
1594	3577	1
1594	4025	1
1594	494	1
1594	5859	1
1594	6764	1
1594	3596	1
1594	15773	1
1594	2115	1
1594	9803	1
1594	9607	1
1594	9672	1
1594	6946	1
1594	16059	1
1594	8094	1
1594	265	1
1594	16031	1
2499	10190	1
2499	13604	1
2499	12876	1
2499	7043	1
2499	10077	1
2499	15444	1
2499	11448	1
2499	7903	1
2499	8140	1
2499	2673	1
2499	11662	1
2499	6165	1
2499	9637	1
1714	2415	1
1714	4813	1
1714	4810	1
1714	1364	1
1714	5367	1
1714	1385	1
1714	7522	1
1714	7043	1
1714	4321	1
1714	2280	1
1714	2451	1
537	5006	1
537	5219	1
537	3593	1
537	9702	1
537	1477	1
537	15780	1
2405	1893	1
2405	1809	1
2405	8348	1
2405	6849	1
2405	281	1
2405	7853	1
2405	814	1
2405	1506	1
2405	252	1
2405	206	1
2405	9355	1
2405	4784	1
2405	5103	1
2405	1471	1
2405	4269	1
2405	253	1
2405	11283	1
2405	4231	1
2405	6453	1
2405	5391	1
2539	2356	1
2539	15597	1
2539	14873	1
2539	13457	1
2539	3842	1
2539	3837	1
2539	14449	1
2539	5169	1
2539	13726	1
2539	11431	1
2539	4637	1
2539	5099	1
2539	7772	1
2539	2851	1
2539	16205	1
2539	12077	1
2539	12383	1
2539	12567	1
2539	4484	1
2539	13120	1
2539	13458	1
2539	7571	1
2539	4638	1
1840	5243	1
1840	1771	1
1840	4540	1
1840	15457	1
1840	9866	1
1840	13062	1
1840	4542	1
1840	9867	1
1840	1293	1
1840	14309	1
1840	15119	1
1840	11104	1
1840	10188	1
1840	2233	1
1840	4537	1
3276	9348	1
3276	8994	1
3276	6278	1
3276	16270	1
3276	13087	1
3276	5593	1
3276	7599	1
3276	1772	1
3276	10533	1
3276	16065	1
3276	2437	1
3276	11558	1
3276	5594	1
437	9936	1
437	4810	1
437	8387	1
437	9393	1
437	7255	1
437	12614	1
437	833	1
437	5191	1
437	9379	1
437	11143	1
437	7849	1
437	7837	1
437	8448	1
437	7352	1
437	15822	1
1411	4808	1
1411	12265	1
1411	2234	1
1411	12427	1
1411	4478	1
1411	13958	1
1411	13504	1
1411	6574	1
2132	12288	1
2132	15602	1
2132	9353	1
2132	9753	1
2132	10047	1
2132	11812	1
2132	10145	1
2132	12542	1
2132	1470	1
2132	2823	1
2132	1725	1
1312	1764	1
1312	10739	1
1312	6904	1
1312	14863	1
1312	6307	1
1312	423	1
1312	2397	1
1312	5324	1
2478	1714	1
2478	3144	1
2478	6095	1
2478	12380	1
2478	12228	1
2478	9309	1
2478	7617	1
2478	1666	1
2478	14351	1
2488	13571	1
2488	4138	1
2488	4486	1
2488	4909	1
2488	13897	1
2488	10240	1
2488	10049	1
2488	10094	1
2488	1011	1
2488	14709	1
2488	14930	1
2488	7262	1
2488	4493	1
2488	8176	1
2488	9661	1
2488	11432	1
2488	7714	1
2488	5566	1
2488	6327	1
2488	4621	1
2488	13158	1
2488	2275	1
2488	4734	1
209	11034	1
209	2401	1
209	13236	1
209	10274	1
209	6694	1
209	10565	1
209	6646	1
209	12300	1
209	12227	1
209	9296	1
209	6174	1
209	8888	1
209	2129	1
209	1654	1
209	4161	1
2	8224	1
2	2508	1
2	12690	1
2	13036	1
2	8824	1
2	1	1
2	5401	1
2	6361	1
52	3111	1
52	15790	1
52	256	1
52	8068	1
52	6987	1
52	2093	1
52	14189	1
52	5617	1
52	13674	1
52	14505	1
52	8361	1
52	14374	1
52	15311	1
52	5418	1
52	9694	1
52	15961	1
52	415	1
52	475	1
52	8187	1
52	14525	1
52	12813	1
303	423	1
303	12982	1
303	4057	1
303	13995	1
303	2030	1
303	10095	1
303	1495	1
303	1600	1
303	1020	1
303	5362	1
303	3327	1
303	2605	1
303	12550	1
303	11272	1
1269	11291	1
1269	10695	1
1269	11782	1
1269	1792	1
1269	4015	1
1269	2945	1
1269	5417	1
1269	1777	1
1269	11758	1
1269	3183	1
1269	12625	1
1269	3460	1
1269	12697	1
1269	3035	1
1269	14409	1
1269	7854	1
1269	6619	1
1269	12087	1
1269	9782	1
2275	8744	1
2275	10280	1
2275	10459	1
2275	9171	1
2275	409	1
2275	10254	1
2275	6724	1
2275	8157	1
2275	9772	1
2275	1930	1
2275	13136	1
2275	6832	1
2275	13513	1
2275	13344	1
2275	10242	1
2275	10114	1
2275	14116	1
1610	4153	1
1610	8404	1
1610	11813	1
1610	7756	1
1610	12598	1
1610	5464	1
1610	2781	1
1610	1655	1
1610	8219	1
1644	7892	1
1644	896	1
1644	11261	1
1644	6282	1
1644	9153	1
1644	15149	1
1644	9893	1
1644	7624	1
1644	14267	1
1644	9117	1
1644	5262	1
1644	11448	1
2854	3221	1
2854	1811	1
2854	4781	1
2854	7951	1
2854	4196	1
3016	7739	1
3016	4972	1
3016	3581	1
3016	8265	1
3016	5260	1
3016	3850	1
3016	5008	1
3016	13765	1
3016	11757	1
3016	8225	1
3016	2932	1
3016	1418	1
3016	11018	1
505	2303	1
505	10782	1
505	12969	1
505	12729	1
505	5668	1
505	9405	1
505	7381	1
117	8688	1
117	3412	1
117	9384	1
117	10053	1
1929	2313	1
1929	5097	1
1929	5432	1
1929	3980	1
1929	11954	1
1741	6982	1
1741	10757	1
1741	1668	1
1741	4624	1
1741	7613	1
1741	11746	1
1741	1475	1
1741	11107	1
1741	6774	1
1741	1701	1
1741	7754	1
1741	12998	1
1741	2371	1
1741	14653	1
1741	5324	1
1741	11312	1
1741	11334	1
1741	10653	1
1741	8182	1
1741	2434	1
1741	489	1
3396	6443	1
3396	14643	1
3396	13006	1
3396	6617	1
3396	7427	1
3396	9659	1
3396	6750	1
3396	15815	1
3396	15699	1
2361	12926	1
2361	12933	1
2361	1324	1
2361	12936	1
2361	7624	1
2361	12731	1
1854	8473	1
1854	6838	1
1854	8023	1
1854	4979	1
1854	4477	1
1854	9063	1
1854	4480	1
2871	32	1
2871	9882	1
2871	13966	1
2871	6084	1
2871	1693	1
2871	10805	1
2871	11504	1
2871	7429	1
2871	1689	1
2871	14216	1
2871	2318	1
2871	14646	1
2871	7151	1
2871	4115	1
2871	1232	1
2871	10266	1
2871	966	1
2871	13860	1
2871	4451	1
276	13805	1
276	14074	1
276	2136	1
276	1707	1
276	11272	1
276	14181	1
276	1473	1
276	13187	1
276	2620	1
276	8789	1
276	7447	1
276	7659	1
276	11199	1
276	2632	1
276	3793	1
276	12121	1
276	2024	1
531	5036	1
531	11862	1
531	7303	1
531	15924	1
531	3531	1
531	11863	1
531	4949	1
531	3970	1
531	11215	1
531	9144	1
531	15925	1
531	12746	1
531	16191	1
531	4175	1
531	9897	1
531	11430	1
531	11181	1
531	6678	1
531	10841	1
531	12683	1
531	3591	1
531	12576	1
531	12148	1
531	6351	1
531	10405	1
531	11167	1
531	14465	1
531	15729	1
531	11814	1
531	7325	1
674	8410	1
674	13339	1
674	6344	1
674	1011	1
674	15162	1
674	6406	1
674	14378	1
674	6304	1
674	15749	1
674	2267	1
674	6112	1
674	3005	1
674	10600	1
674	16024	1
3244	5213	1
3244	13142	1
3244	2957	1
3244	14109	1
3244	7526	1
3244	4555	1
3244	8135	1
3244	10222	1
3244	9037	1
2847	11271	1
2847	7740	1
2847	11266	1
2847	16173	1
2847	16262	1
2847	15764	1
2847	9498	1
2847	14822	1
2847	14695	1
2847	13266	1
2847	16206	1
2847	12615	1
2847	12861	1
2847	12237	1
2847	10914	1
2847	14636	1
2847	8123	1
2847	15546	1
2847	15938	1
2847	12347	1
2847	16169	1
2847	16280	1
2847	12816	1
2847	6428	1
2847	15123	1
2847	12021	1
2847	15444	1
2847	14200	1
2847	15718	1
2847	16240	1
2847	15860	1
2847	11196	1
2847	14779	1
2847	15359	1
2847	6707	1
2847	14525	1
2847	13167	1
2847	15099	1
2847	15132	1
2604	844	1
2604	6218	1
2604	533	1
2604	8981	1
2604	8612	1
2604	13604	1
2604	6089	1
2604	13819	1
2604	9540	1
2604	5218	1
2604	7463	1
2604	14784	1
1335	8733	1
1335	340	1
1335	1108	1
1335	423	1
1335	11214	1
1335	2184	1
1335	11308	1
1335	3955	1
1335	1678	1
1335	11750	1
1335	15021	1
1335	5531	1
1335	16157	1
1335	3639	1
1335	9082	1
1335	15898	1
1335	14705	1
1335	14331	1
1335	15996	1
1335	6121	1
1335	7662	1
1335	10069	1
1335	9888	1
1335	12556	1
1335	7667	1
1335	15577	1
1335	8592	1
1335	13145	1
1335	14127	1
1335	9794	1
1335	15534	1
1335	11286	1
1335	14576	1
1335	14381	1
1335	2282	1
1335	1551	1
1335	4983	1
1335	13662	1
1335	15815	1
1335	6083	1
1335	14880	1
1335	15618	1
1335	699	1
1335	10721	1
1335	15022	1
1335	12254	1
1335	176	1
1335	9875	1
1335	5964	1
1335	5602	1
1335	9731	1
1335	10115	1
1335	12572	1
1335	15863	1
1335	8741	1
1335	1549	1
1335	1153	1
1335	1401	1
1335	14158	1
1335	16215	1
1335	15628	1
1335	7548	1
1335	10768	1
1335	13969	1
1335	10515	1
1335	495	1
1335	15846	1
1335	1758	1
1335	16254	1
1335	11393	1
1335	8859	1
1335	300	1
1335	11304	1
1335	16102	1
1335	7344	1
1335	15451	1
1335	16189	1
1335	16188	1
2740	6711	1
2740	3444	1
2740	14185	1
2740	13367	1
2740	768	1
2740	8834	1
2740	3824	1
2740	7821	1
2740	3542	1
2740	12142	1
2740	9993	1
2740	864	1
2740	7644	1
2740	3851	1
2740	5440	1
670	300	1
670	9471	1
670	216	1
670	7374	1
2182	484	1
2182	3112	1
2182	10457	1
2182	3855	1
2182	5611	1
2182	5683	1
2182	13259	1
2182	3734	1
2182	1140	1
2182	1451	1
2182	2318	1
2182	7271	1
2182	9424	1
2182	3733	1
2182	3558	1
2182	4808	1
2182	2942	1
2182	5932	1
2182	5744	1
1770	15569	1
1770	2435	1
1770	5522	1
1770	7669	1
1770	8617	1
1770	5618	1
207	15582	1
207	8107	1
207	2460	1
207	15581	1
207	12252	1
207	13505	1
207	4301	1
207	7703	1
207	9991	1
207	8286	1
207	15421	1
207	3689	1
207	5195	1
207	15024	1
207	8027	1
2625	4826	1
2625	7952	1
2625	8822	1
2625	4815	1
2625	1005	1
2625	8013	1
2625	2282	1
2625	7351	1
2625	1085	1
2625	2122	1
2880	6237	1
2880	8313	1
2880	4594	1
2880	488	1
2880	5220	1
2880	1436	1
2880	6136	1
2880	14567	1
2880	8513	1
2880	12573	1
2880	4339	1
2880	2267	1
2880	1356	1
2880	5360	1
2880	9645	1
2880	6900	1
2880	5808	1
2880	10300	1
2880	609	1
2042	8761	1
2042	11640	1
2042	9605	1
2042	5555	1
2042	9638	1
2042	9144	1
2042	9126	1
2042	11230	1
2042	15548	1
2042	15173	1
2042	13230	1
2042	8663	1
2042	1015	1
2042	9892	1
2042	567	1
84	7599	1
84	7328	1
84	14113	1
84	7234	1
84	13662	1
84	16238	1
84	9874	1
84	11642	1
84	14053	1
84	4702	1
84	12137	1
230	3740	1
230	14537	1
230	7230	1
230	5327	1
230	3171	1
230	4643	1
230	9337	1
230	8459	1
230	2174	1
230	8245	1
230	5896	1
230	2496	1
230	3504	1
230	8665	1
230	1960	1
230	1646	1
230	9338	1
230	9701	1
230	1094	1
230	8719	1
727	13555	1
727	6424	1
727	15754	1
727	16218	1
727	1011	1
727	13690	1
727	7205	1
727	8265	1
727	10296	1
727	8834	1
727	4151	1
727	8585	1
727	5179	1
727	6359	1
727	265	1
727	7658	1
727	9322	1
727	6337	1
727	14314	1
727	16259	1
727	1845	1
727	1679	1
2671	3685	1
2671	2637	1
2671	3925	1
2671	7088	1
161	7634	1
161	10855	1
161	11138	1
161	11266	1
161	6237	1
161	16219	1
161	9616	1
161	9144	1
161	7976	1
161	14374	1
3334	3257	1
3334	16166	1
3334	3403	1
3334	11266	1
3334	15958	1
3334	6097	1
3334	11744	1
3334	10434	1
3334	8254	1
3334	14642	1
3334	14637	1
3334	1264	1
3334	10586	1
3334	12825	1
3334	7706	1
3334	10727	1
6	2162	1
6	1287	1
6	1460	1
6	1022	1
6	110	1
6	1109	1
6	8039	1
6	1946	1
6	7224	1
6	276	1
6	277	1
6	3099	1
6	200	1
2464	7657	1
2464	10546	1
2464	10586	1
2464	16264	1
2464	5539	1
2464	8324	1
2464	12654	1
2464	6535	1
2049	5655	1
2049	13771	1
2049	4231	1
2049	10388	1
2049	14998	1
2049	12242	1
2049	8098	1
2049	7327	1
2049	8129	1
2049	1851	1
2049	14187	1
2049	9743	1
2049	15265	1
2049	9794	1
2049	3554	1
2049	16195	1
2049	5741	1
2049	7694	1
2049	10705	1
2049	15625	1
2049	1468	1
2049	2037	1
2049	15043	1
2049	7370	1
2049	8982	1
2049	5408	1
2049	7266	1
2049	2662	1
2049	900	1
2049	9539	1
2049	3704	1
2049	15019	1
2049	3873	1
2049	16278	1
2049	12690	1
2049	8304	1
2049	1179	1
2049	16130	1
2049	7769	1
2049	12106	1
2049	5789	1
2049	5852	1
2049	9074	1
2049	15577	1
2049	1395	1
2049	14884	1
2049	5263	1
2049	11122	1
2049	14886	1
2049	8686	1
3057	1201	1
3057	13607	1
3057	1305	1
3057	6237	1
3057	4511	1
3057	10131	1
3057	8584	1
3057	6821	1
3057	3010	1
3057	536	1
3344	9470	1
3344	10427	1
3344	6474	1
3344	1728	1
3344	8152	1
3344	13382	1
3344	4787	1
3344	11392	1
3344	3253	1
3344	8467	1
3344	360	1
3344	864	1
3344	7101	1
3344	12566	1
1265	12579	1
1265	8890	1
1265	9144	1
1265	10906	1
1265	6607	1
1265	7393	1
1265	14588	1
3204	10754	1
3204	15198	1
3204	15305	1
3204	6981	1
3204	11134	1
3431	14201	1
3431	2072	1
3431	8868	1
3431	16215	1
3431	2381	1
3431	15796	1
3431	3397	1
3431	16237	1
3431	11317	1
3431	15296	1
3431	16078	1
3431	6427	1
3431	9510	1
3431	15898	1
3431	16031	1
3431	14465	1
3431	16074	1
3431	15617	1
3431	6312	1
3431	14420	1
3431	5369	1
3431	15089	1
3431	14794	1
3431	11287	1
3431	15618	1
3431	11642	1
3431	11435	1
2918	7410	1
2918	3877	1
2918	10244	1
2918	4494	1
2918	6616	1
2918	3447	1
2918	3977	1
1281	7074	1
1281	8915	1
1281	600	1
1281	3970	1
1092	8986	1
1092	4383	1
1092	14029	1
1092	8987	1
1092	4312	1
2216	4040	1
2216	3812	1
2216	2055	1
2216	8941	1
2216	15371	1
2216	1900	1
2216	8197	1
2216	15086	1
2216	3457	1
2216	7774	1
2216	3936	1
2216	12247	1
770	7096	1
770	11785	1
770	11619	1
770	5812	1
770	366	1
770	220	1
770	14867	1
1860	4166	1
1860	11986	1
1860	3792	1
1860	10242	1
1860	8008	1
1860	7050	1
1860	2541	1
1860	3071	1
1860	9029	1
1860	12084	1
1860	10244	1
1860	7274	1
1860	4323	1
1860	2622	1
1860	1930	1
1860	2872	1
1860	3227	1
1860	1404	1
1860	10094	1
1860	2297	1
1860	3232	1
1860	9710	1
1860	10243	1
1860	11989	1
1860	10240	1
1860	11677	1
1860	3647	1
1860	7924	1
