1114	3157	1
211	994	1
211	127	1
211	1569	1
211	1011	1
211	811	1
211	689	1
211	1255	1
211	1112	1
211	588	1
211	184	1
211	3134	1
211	1422	1
211	4536	1
878	5342	1
878	1604	1
878	5515	1
878	2396	1
1175	3093	1
1175	3580	1
1175	3938	1
1175	3937	1
65	2590	1
65	2313	1
65	78	1
65	195	1
65	114	1
65	3663	1
65	1380	1
65	38	1
65	1533	1
65	621	1
65	517	1
65	1932	1
65	1482	1
65	1501	1
65	1251	1
565	810	1
565	2118	1
565	3926	1
565	2886	1
565	486	1
565	2015	1
565	4199	1
565	2031	1
565	4116	1
1174	4078	1
1174	5646	1
1174	4538	1
1174	5969	1
1174	3093	1
1174	5896	1
1214	3986	1
1214	5359	1
1214	3922	1
1214	5736	1
873	3161	1
873	1064	1
873	4469	1
873	3003	1
356	249	1
356	701	1
356	5727	1
356	2172	1
356	2103	1
356	4732	1
356	3988	1
356	4860	1
356	4670	1
356	2407	1
356	4219	1
356	1893	1
356	5732	1
356	4026	1
356	3801	1
356	1509	1
356	5047	1
271	1034	1
271	163	1
271	5309	1
271	3891	1
271	1148	1
271	1975	1
134	2296	1
134	919	1
134	4110	1
134	2116	1
134	5060	1
519	621	1
519	5399	1
519	1154	1
519	983	1
519	427	1
519	5746	1
519	5770	1
798	3371	1
798	3003	1
798	1531	1
798	3164	1
798	877	1
798	5147	1
813	901	1
813	3021	1
813	2062	1
813	2409	1
813	3893	1
144	1530	1
144	4800	1
144	231	1
144	2297	1
144	141	1
144	1165	1
144	1129	1
144	3757	1
144	79	1
144	2673	1
144	1188	1
144	5651	1
144	1496	1
144	626	1
144	3297	1
144	3807	1
144	3272	1
144	1327	1
144	3711	1
144	5160	1
35	4671	1
35	4807	1
35	5689	1
35	3557	1
35	3859	1
35	2537	1
35	3489	1
35	5420	1
35	26	1
35	413	1
35	974	1
35	4904	1
35	175	1
35	3212	1
35	4801	1
35	5332	1
35	2445	1
35	2501	1
35	1669	1
35	4490	1
35	5365	1
35	5488	1
35	489	1
35	1607	1
35	212	1
35	1945	1
35	1649	1
630	3420	1
630	3470	1
630	1937	1
630	568	1
630	1625	1
630	3967	1
630	2071	1
630	1209	1
630	1488	1
630	696	1
630	770	1
946	2966	1
946	3152	1
946	1333	1
946	4732	1
946	2970	1
522	640	1
522	4417	1
522	1990	1
522	3798	1
646	608	1
646	2884	1
646	3231	1
646	1366	1
646	2750	1
646	1115	1
646	590	1
646	4605	1
646	2662	1
646	5689	1
285	1619	1
285	657	1
285	178	1
285	2499	1
285	3036	1
285	4735	1
285	4666	1
285	2502	1
285	4940	1
285	4194	1
285	641	1
285	2702	1
285	1210	1
285	2516	1
285	5942	1
862	1529	1
862	3057	1
862	4351	1
862	1990	1
684	652	1
684	862	1
684	2352	1
684	1524	1
684	2092	1
248	2502	1
248	1635	1
248	147	1
248	3641	1
248	164	1
248	292	1
893	1372	1
893	2695	1
893	2777	1
893	2457	1
893	1687	1
893	2308	1
893	1387	1
893	1145	1
1157	2914	1
1157	3732	1
1157	5757	1
1157	5166	1
1157	5762	1
1157	5091	1
1157	3394	1
1157	5608	1
816	2687	1
816	996	1
816	1710	1
816	908	1
184	2632	1
184	1593	1
184	3124	1
184	2574	1
184	798	1
184	2402	1
184	950	1
184	105	1
184	2645	1
184	3528	1
184	1310	1
184	688	1
184	2638	1
184	496	1
184	879	1
184	208	1
184	490	1
184	591	1
184	248	1
9	5245	1
9	1666	1
9	637	1
9	1207	1
9	5039	1
9	5	1
9	4077	1
9	1337	1
792	3624	1
792	2905	1
792	862	1
792	3451	1
548	3527	1
548	678	1
548	3306	1
548	3736	1
548	2204	1
548	855	1
549	469	1
549	2560	1
549	5982	1
549	5954	1
549	670	1
549	2385	1
584	5142	1
584	5061	1
584	1574	1
584	496	1
1135	4213	1
1135	2860	1
1135	4680	1
1135	4256	1
1135	5770	1
160	5827	1
160	3883	1
160	3591	1
160	410	1
160	5982	1
160	95	1
160	2195	1
160	5511	1
160	4254	1
432	3943	1
432	3057	1
432	2949	1
432	4159	1
432	342	1
432	361	1
432	544	1
432	2944	1
432	667	1
432	673	1
432	652	1
432	370	1
432	950	1
432	2059	1
432	777	1
432	4338	1
432	346	1
432	2945	1
432	5715	1
432	5413	1
432	4673	1
432	754	1
432	343	1
432	5844	1
432	587	1
432	677	1
432	590	1
432	345	1
432	2282	1
432	340	1
432	5770	1
432	669	1
432	5224	1
432	678	1
432	4725	1
432	5969	1
432	4034	1
432	4853	1
432	360	1
1041	5394	1
1041	2669	1
1041	4246	1
1041	2342	1
328	2095	1
328	2829	1
328	1821	1
328	2092	1
826	3057	1
826	2054	1
826	1883	1
826	940	1
327	213	1
327	415	1
327	2612	1
327	264	1
327	4949	1
327	295	1
327	798	1
327	3259	1
327	1991	1
327	488	1
327	5594	1
327	3150	1
327	2344	1
327	475	1
327	1924	1
327	1929	1
861	1733	1
861	3864	1
861	2686	1
861	1034	1
1211	5194	1
1211	3904	1
1211	5878	1
1211	5975	1
1211	3830	1
1211	5849	1
1211	5844	1
1211	4592	1
313	2042	1
313	2041	1
313	4302	1
313	496	1
313	695	1
313	5870	1
313	5846	1
313	4250	1
313	5895	1
313	3714	1
313	5856	1
313	198	1
625	558	1
625	2784	1
625	4477	1
625	2759	1
1112	5736	1
1112	3555	1
1112	2495	1
1112	3570	1
341	2208	1
341	234	1
341	2560	1
341	5838	1
341	4117	1
341	2816	1
341	3920	1
341	2860	1
1	1448	1
1	3954	1
1	3425	1
1	2730	1
1	1172	1
1	442	1
1	32	1
1	5115	1
1	4426	1
1	1	1
1	1669	1
1	18	1
1	2731	1
1	671	1
1	4867	1
1	3786	1
1	3082	1
1	1859	1
1	4021	1
1	2042	1
1	4947	1
1	2169	1
1	3108	1
964	4384	1
964	1459	1
964	2430	1
964	2294	1
964	5714	1
964	2001	1
964	2941	1
964	3408	1
815	3993	1
815	907	1
815	4709	1
815	2401	1
815	2561	1
583	2103	1
583	2560	1
583	1378	1
583	2228	1
583	3254	1
583	496	1
583	5115	1
69	426	1
69	5126	1
69	2298	1
69	332	1
69	2651	1
69	1218	1
69	5125	1
69	780	1
69	2418	1
69	5033	1
69	3812	1
69	40	1
69	1763	1
69	3067	1
69	1835	1
69	2423	1
69	4459	1
69	2798	1
69	1579	1
69	2431	1
69	2447	1
69	386	1
69	2532	1
69	2310	1
69	3844	1
69	3460	1
69	3073	1
69	1449	1
69	2075	1
69	5122	1
69	1750	1
69	4729	1
69	3626	1
69	3780	1
69	4569	1
69	3006	1
69	2548	1
69	2515	1
69	4810	1
69	1319	1
69	139	1
69	2604	1
69	4698	1
69	1088	1
69	5124	1
69	2047	1
69	1035	1
69	4665	1
69	1441	1
69	5475	1
69	2480	1
69	272	1
887	5835	1
887	3057	1
887	4773	1
887	1905	1
887	1127	1
887	5752	1
887	5545	1
1186	4612	1
1186	3231	1
1186	3316	1
1186	3230	1
692	5936	1
692	656	1
692	3920	1
692	796	1
692	3319	1
1192	3920	1
1192	3921	1
1192	5519	1
1192	3345	1
711	678	1
711	3694	1
711	5968	1
711	5746	1
1170	4984	1
1170	4865	1
1170	4979	1
1170	5882	1
578	2482	1
578	3793	1
578	5749	1
578	5443	1
187	3036	1
187	5105	1
187	1974	1
187	3863	1
187	2596	1
187	1335	1
187	107	1
187	3879	1
187	607	1
187	3188	1
187	196	1
441	1251	1
441	4219	1
441	2402	1
441	345	1
441	1640	1
441	1994	1
639	2563	1
639	3259	1
639	2556	1
639	4938	1
1133	5686	1
1133	5374	1
1133	5968	1
1133	2560	1
1133	3938	1
1176	3468	1
1176	3122	1
1176	5942	1
1176	5896	1
778	1774	1
778	841	1
778	1036	1
778	3958	1
778	1047	1
778	1364	1
778	2091	1
778	949	1
1009	3920	1
1009	1664	1
1009	2611	1
1009	5972	1
1009	4479	1
8	1782	1
8	1286	1
8	456	1
8	475	1
8	3795	1
8	3012	1
8	1415	1
8	3013	1
8	4313	1
8	2921	1
8	1834	1
8	4479	1
8	999	1
8	3103	1
8	4	1
8	1077	1
785	5746	1
785	2109	1
785	5969	1
785	855	1
785	5644	1
136	5913	1
136	4947	1
136	1775	1
136	1987	1
136	5949	1
687	5310	1
687	652	1
687	5126	1
687	1279	1
1177	4326	1
1177	3945	1
1177	5844	1
1177	3122	1
1177	5770	1
608	1807	1
608	5788	1
608	522	1
608	3216	1
608	5344	1
608	524	1
1202	4538	1
1202	3922	1
1202	5648	1
1202	3555	1
256	4172	1
256	2421	1
256	1059	1
256	2669	1
256	362	1
256	154	1
256	2106	1
256	3703	1
256	276	1
256	2027	1
256	1172	1
256	904	1
256	268	1
256	3985	1
256	1066	1
256	2382	1
256	1662	1
256	711	1
256	741	1
697	5503	1
697	5835	1
697	5837	1
697	5746	1
697	4680	1
697	5977	1
697	5770	1
697	5944	1
697	5838	1
697	3921	1
697	4726	1
697	1486	1
697	5206	1
697	5669	1
28	701	1
28	2515	1
28	4034	1
28	2986	1
28	3913	1
28	5361	1
28	4526	1
28	2204	1
28	5276	1
28	338	1
28	2970	1
28	2864	1
28	20	1
28	488	1
28	1635	1
28	1990	1
28	909	1
28	3906	1
28	5727	1
333	5491	1
333	3925	1
333	530	1
333	4358	1
333	4833	1
333	1971	1
333	218	1
333	3949	1
333	1896	1
333	3496	1
333	5826	1
333	3124	1
333	5597	1
333	2949	1
333	1645	1
333	4661	1
333	4293	1
333	4483	1
333	4206	1
333	1335	1
333	5084	1
333	5538	1
333	4205	1
333	5640	1
333	3468	1
333	4159	1
333	5311	1
333	3507	1
333	2513	1
448	1251	1
448	3261	1
448	5245	1
448	4212	1
448	5746	1
448	349	1
480	2103	1
480	5115	1
480	5514	1
480	5770	1
480	5844	1
480	375	1
93	934	1
93	4266	1
93	1659	1
93	655	1
93	1557	1
93	2023	1
93	983	1
464	360	1
464	4777	1
464	1766	1
464	2507	1
883	1105	1
883	2753	1
883	2356	1
883	2633	1
883	4029	1
883	2845	1
1091	4980	1
1091	5373	1
1091	5503	1
1091	2341	1
643	4910	1
643	587	1
643	3961	1
643	3486	1
643	3738	1
643	947	1
643	3399	1
643	2334	1
539	1752	1
539	4409	1
539	4416	1
539	2855	1
539	4354	1
539	2527	1
539	834	1
539	4778	1
573	5531	1
573	2607	1
573	4509	1
573	2479	1
573	4008	1
573	1009	1
573	2432	1
573	495	1
573	3378	1
573	2882	1
573	4397	1
573	5517	1
573	3372	1
573	896	1
621	549	1
621	855	1
621	3807	1
621	3278	1
772	5753	1
772	2153	1
772	3905	1
772	5981	1
772	819	1
434	3123	1
434	675	1
434	342	1
434	4062	1
616	4939	1
616	5459	1
616	4667	1
616	3040	1
616	3317	1
616	5612	1
616	5574	1
616	5550	1
616	917	1
616	2019	1
616	5316	1
616	2762	1
616	4409	1
616	536	1
616	5575	1
751	2426	1
751	4339	1
751	2268	1
751	5844	1
751	1017	1
751	2222	1
751	2316	1
751	1231	1
751	2269	1
751	1016	1
751	3365	1
751	3437	1
751	772	1
751	3690	1
751	1235	1
781	1792	1
781	3927	1
781	848	1
781	3166	1
781	3331	1
182	103	1
182	1003	1
182	744	1
182	539	1
898	5649	1
898	3392	1
898	2211	1
898	4538	1
898	5378	1
898	5647	1
898	2446	1
898	1161	1
898	3553	1
898	3563	1
898	5381	1
898	3502	1
406	3174	1
406	1251	1
406	310	1
406	3071	1
406	3249	1
406	457	1
739	5942	1
739	5503	1
739	3922	1
739	750	1
1213	5373	1
1213	5648	1
1213	5770	1
1213	3922	1
41	5503	1
41	748	1
41	4983	1
41	28	1
1130	5502	1
1130	2560	1
1130	3592	1
1130	5982	1
1130	5000	1
1130	4732	1
1130	5176	1
1130	5373	1
1130	5770	1
1130	4387	1
1130	5975	1
990	3759	1
990	1714	1
990	3760	1
990	3344	1
990	5683	1
990	2431	1
769	1861	1
769	2581	1
769	1502	1
769	1037	1
769	2901	1
769	3211	1
769	817	1
948	3598	1
948	2561	1
948	5969	1
948	1335	1
244	142	1
244	3463	1
244	1105	1
244	5449	1
244	2235	1
244	3866	1
610	2131	1
610	2513	1
610	1990	1
610	2176	1
610	5789	1
610	4265	1
610	5347	1
610	527	1
610	3981	1
610	2705	1
610	2102	1
855	1520	1
855	5650	1
855	3086	1
855	1008	1
318	811	1
318	660	1
318	203	1
318	2856	1
499	3119	1
499	3153	1
499	392	1
499	1674	1
499	396	1
499	3487	1
499	3449	1
499	3758	1
499	5005	1
499	2627	1
499	2526	1
789	859	1
789	872	1
789	1466	1
789	5308	1
996	2764	1
996	2702	1
996	3696	1
996	3736	1
169	3812	1
169	95	1
169	1277	1
169	4010	1
169	2010	1
169	1837	1
647	2944	1
647	4983	1
647	592	1
647	4508	1
647	2926	1
647	4219	1
647	1025	1
647	660	1
320	4898	1
320	1117	1
320	4537	1
320	3968	1
320	206	1
320	5744	1
320	3583	1
320	5896	1
320	1278	1
320	3934	1
320	5770	1
320	4417	1
320	2906	1
1126	4255	1
1126	2560	1
1126	3336	1
1126	5977	1
1126	5373	1
1215	3938	1
1215	5949	1
1215	3936	1
1215	3945	1
207	5890	1
207	3934	1
207	125	1
207	5838	1
207	2351	1
1123	5949	1
1123	4680	1
1123	5746	1
1123	5736	1
1123	3936	1
1123	5745	1
943	4345	1
943	2900	1
943	1309	1
943	5614	1
912	1789	1
912	1537	1
912	4730	1
912	3223	1
159	2704	1
159	2129	1
159	4521	1
159	94	1
159	4455	1
612	2357	1
612	4425	1
612	782	1
612	3597	1
612	3339	1
612	530	1
612	1199	1
612	780	1
1106	2456	1
1106	3468	1
1106	3233	1
1106	4140	1
1216	3938	1
1216	5745	1
1216	4538	1
1216	3939	1
940	5508	1
940	4911	1
940	1762	1
940	3546	1
11	3579	1
11	4115	1
11	2570	1
11	6	1
11	5953	1
11	35	1
11	4690	1
11	193	1
491	4746	1
491	3220	1
491	5408	1
491	3140	1
491	387	1
822	2826	1
822	4681	1
822	917	1
822	3436	1
822	5542	1
822	3142	1
822	3975	1
263	2046	1
263	5686	1
263	5975	1
263	387	1
263	1022	1
263	4836	1
263	565	1
263	672	1
263	161	1
263	4611	1
490	5554	1
490	5373	1
490	5541	1
490	5553	1
490	387	1
490	4034	1
737	3499	1
737	742	1
737	3501	1
737	1295	1
492	3939	1
492	3934	1
492	387	1
492	4026	1
1212	5968	1
1212	3832	1
1212	4214	1
1212	3986	1
363	1848	1
363	4159	1
363	287	1
363	257	1
680	3309	1
680	644	1
680	3549	1
680	3099	1
680	5952	1
680	5194	1
680	4010	1
680	1206	1
680	3482	1
696	3426	1
696	760	1
696	2452	1
696	2304	1
696	657	1
220	1664	1
220	136	1
220	5767	1
220	5766	1
220	1430	1
220	2612	1
690	4219	1
690	793	1
690	2195	1
690	656	1
125	3386	1
125	1990	1
125	1034	1
125	1942	1
125	2483	1
125	2847	1
125	496	1
125	2234	1
125	61	1
552	3525	1
552	1605	1
552	5093	1
552	1100	1
552	5069	1
501	395	1
501	3988	1
501	5014	1
501	5543	1
90	46	1
90	141	1
90	5672	1
90	1605	1
90	462	1
90	3233	1
90	4996	1
90	475	1
90	2246	1
90	5550	1
732	2027	1
732	722	1
732	2191	1
732	1901	1
793	862	1
793	5902	1
793	2328	1
793	4965	1
1181	3186	1
1181	5977	1
1181	5837	1
1181	4175	1
443	5949	1
443	4212	1
443	347	1
443	5896	1
866	1160	1
866	2469	1
866	4147	1
866	1060	1
866	1102	1
866	3180	1
866	3903	1
866	1036	1
866	2451	1
866	5946	1
801	3518	1
801	4223	1
801	5339	1
801	2045	1
801	5321	1
801	2980	1
801	2289	1
801	882	1
801	4449	1
801	1614	1
801	4081	1
867	5105	1
867	3878	1
867	4175	1
867	5746	1
867	2560	1
867	5373	1
867	5977	1
867	3801	1
867	1040	1
95	3152	1
95	2371	1
95	48	1
95	2017	1
95	3496	1
95	1488	1
95	4460	1
1218	5373	1
1218	3986	1
1218	5500	1
1218	5896	1
1218	5770	1
1218	5008	1
94	47	1
94	493	1
94	3791	1
94	5632	1
286	3280	1
286	179	1
286	4504	1
286	4099	1
286	1002	1
286	2137	1
286	1651	1
286	3181	1
286	815	1
286	2162	1
286	960	1
286	1883	1
286	180	1
286	2026	1
286	4853	1
286	3075	1
579	4895	1
579	1251	1
579	5340	1
579	693	1
579	1066	1
579	496	1
579	5208	1
579	2139	1
870	1846	1
870	2505	1
870	2808	1
870	2138	1
870	1046	1
604	2262	1
604	526	1
604	694	1
604	579	1
604	519	1
0	5905	1
0	3417	1
0	850	1
0	2977	1
0	0	1
0	3306	1
0	1812	1
0	5037	1
0	3773	1
971	2790	1
971	5037	1
971	1819	1
971	5247	1
971	1495	1
971	5865	1
971	4302	1
971	5809	1
971	5754	1
971	4023	1
971	4069	1
135	658	1
135	2405	1
135	1939	1
135	2863	1
135	3401	1
135	674	1
135	883	1
135	345	1
135	4806	1
135	5502	1
135	3752	1
135	3778	1
135	313	1
135	3704	1
135	697	1
135	5483	1
135	3214	1
135	5774	1
135	1167	1
135	476	1
135	5094	1
135	2209	1
135	776	1
135	124	1
135	343	1
135	2154	1
135	654	1
135	5459	1
135	4649	1
135	3586	1
135	421	1
135	5885	1
135	5167	1
135	1991	1
135	3092	1
135	1908	1
135	4862	1
135	969	1
135	3508	1
135	1803	1
135	125	1
135	4569	1
135	2602	1
135	1781	1
135	4445	1
135	4462	1
135	1073	1
135	3503	1
135	2469	1
135	711	1
135	304	1
135	4926	1
135	1211	1
135	4380	1
135	2524	1
135	1858	1
135	3753	1
135	5214	1
135	1171	1
135	1862	1
135	3634	1
135	1310	1
135	1763	1
135	3563	1
135	1777	1
135	5136	1
135	1911	1
135	69	1
135	1339	1
135	2691	1
135	4863	1
135	1859	1
135	3767	1
135	1691	1
135	1676	1
135	4513	1
135	3960	1
135	1201	1
135	3786	1
135	4414	1
135	1606	1
135	1159	1
135	3450	1
135	1225	1
135	530	1
135	111	1
135	655	1
135	4802	1
135	1340	1
135	3898	1
135	3071	1
135	3312	1
135	355	1
135	498	1
135	3742	1
135	4433	1
135	4311	1
135	2671	1
135	163	1
135	141	1
135	3529	1
1099	5969	1
1099	5928	1
1099	5524	1
1099	4213	1
1099	5546	1
1099	3174	1
1099	2402	1
234	618	1
234	3684	1
234	141	1
234	1115	1
234	4802	1
234	2037	1
234	2192	1
234	1092	1
249	2376	1
249	3319	1
249	3491	1
249	1673	1
249	4386	1
919	2373	1
919	1251	1
919	1938	1
919	1448	1
1103	3319	1
1103	2560	1
1103	3853	1
1103	4713	1
842	1384	1
842	1672	1
842	2627	1
842	1830	1
592	1883	1
592	508	1
592	4078	1
592	3296	1
592	3070	1
592	3843	1
592	1252	1
592	605	1
592	4007	1
592	3189	1
592	1251	1
592	2432	1
592	589	1
592	4557	1
592	2442	1
592	5291	1
592	3369	1
592	2702	1
592	4768	1
987	3990	1
987	4887	1
987	3339	1
987	1571	1
442	4485	1
442	4680	1
442	347	1
442	4416	1
442	4984	1
442	1207	1
442	5686	1
442	4985	1
442	908	1
442	4199	1
442	4302	1
442	1968	1
298	1983	1
298	3233	1
298	5234	1
298	189	1
577	857	1
577	4772	1
577	2789	1
577	1889	1
577	496	1
577	3586	1
577	1302	1
577	2178	1
577	2433	1
577	2512	1
675	4496	1
675	2352	1
675	5048	1
675	638	1
675	4895	1
675	2290	1
675	2969	1
524	1436	1
524	2989	1
524	5030	1
524	1439	1
524	3573	1
524	3080	1
629	5770	1
629	4508	1
629	4154	1
629	5736	1
629	2402	1
629	568	1
445	775	1
445	1374	1
445	1038	1
445	1105	1
445	349	1
445	360	1
445	451	1
471	4109	1
471	3856	1
471	3306	1
471	363	1
282	3305	1
282	4277	1
282	4863	1
282	5550	1
282	175	1
282	2075	1
525	1634	1
525	5583	1
525	5975	1
525	5878	1
525	3057	1
525	2618	1
525	630	1
525	5514	1
525	434	1
525	1303	1
525	5727	1
525	4680	1
525	5502	1
525	5067	1
525	4330	1
525	5982	1
525	2195	1
525	5686	1
435	4853	1
435	444	1
435	348	1
435	1990	1
435	3839	1
435	344	1
435	405	1
435	342	1
59	33	1
59	4813	1
59	4219	1
59	1335	1
59	2195	1
59	1448	1
59	2373	1
59	5476	1
59	5985	1
59	4838	1
1094	5613	1
1094	4151	1
1094	2374	1
1094	3687	1
1094	5573	1
566	5931	1
566	4893	1
566	2402	1
566	488	1
566	5373	1
566	4192	1
566	5942	1
566	5669	1
566	4988	1
566	3879	1
566	2560	1
566	4982	1
566	4146	1
566	4377	1
566	5581	1
566	5727	1
566	5968	1
566	3579	1
566	5678	1
566	2213	1
927	4832	1
927	3655	1
927	2884	1
927	1724	1
927	5660	1
927	1251	1
927	4371	1
927	3779	1
927	5603	1
927	2532	1
376	277	1
376	762	1
376	2697	1
376	1421	1
531	3945	1
531	5954	1
531	4252	1
531	1686	1
531	5735	1
531	2156	1
531	2862	1
531	5669	1
531	5969	1
531	443	1
531	2912	1
531	3579	1
531	5736	1
531	5770	1
531	2560	1
531	5642	1
531	5373	1
531	5949	1
76	1549	1
76	3511	1
76	3125	1
76	5746	1
76	43	1
76	5297	1
497	3770	1
497	2866	1
497	388	1
497	2476	1
497	2947	1
497	3210	1
497	3872	1
1203	3893	1
1203	5288	1
1203	4874	1
1203	3570	1
922	1251	1
922	3817	1
922	2042	1
922	2235	1
922	2331	1
922	2336	1
923	3540	1
923	3651	1
923	5373	1
923	2502	1
923	3332	1
923	1251	1
923	1965	1
273	166	1
273	1838	1
273	3792	1
273	3886	1
273	1329	1
273	2473	1
273	5720	1
168	2528	1
168	1823	1
168	4604	1
168	3966	1
168	95	1
413	4802	1
413	4333	1
413	4388	1
413	5655	1
413	5351	1
413	2805	1
413	5732	1
413	317	1
413	1140	1
413	1109	1
413	4481	1
413	2471	1
413	5800	1
413	1179	1
413	5527	1
413	5681	1
413	4624	1
413	1105	1
413	1376	1
413	5452	1
413	2098	1
413	1051	1
413	3282	1
413	4995	1
413	4302	1
413	1728	1
413	695	1
413	709	1
413	1274	1
413	1629	1
413	4415	1
413	4306	1
413	5496	1
413	538	1
413	5329	1
413	3540	1
413	4619	1
413	3057	1
413	374	1
413	4791	1
413	5431	1
413	3081	1
413	630	1
413	4090	1
413	2016	1
413	5178	1
413	784	1
413	1729	1
413	4346	1
413	1868	1
944	1316	1
944	5356	1
944	5942	1
944	2040	1
189	496	1
189	4139	1
189	771	1
189	108	1
189	3567	1
189	3493	1
694	657	1
694	1607	1
694	3943	1
694	5944	1
694	5578	1
694	693	1
694	669	1
542	2470	1
542	715	1
542	3795	1
542	2809	1
542	466	1
1137	2560	1
1137	5745	1
1137	4985	1
1137	4982	1
1137	5503	1
1137	5669	1
1137	5373	1
587	5665	1
587	500	1
587	516	1
587	1270	1
587	3437	1
129	3539	1
129	4228	1
129	4631	1
129	3974	1
129	5201	1
129	64	1
1039	4981	1
1039	1863	1
1039	5878	1
1039	5669	1
1039	5373	1
1039	4256	1
1039	5503	1
933	5704	1
933	1281	1
933	3422	1
933	3490	1
933	1359	1
1019	5499	1
1019	2243	1
1019	2608	1
1019	1731	1
1019	4571	1
1019	3945	1
1019	4344	1
188	107	1
188	4120	1
188	3200	1
188	4642	1
188	5355	1
656	3568	1
656	4045	1
656	4609	1
656	3694	1
656	4044	1
115	521	1
115	5157	1
115	1960	1
115	2086	1
292	2884	1
292	1382	1
292	3100	1
292	182	1
292	2868	1
292	5979	1
904	2817	1
904	4162	1
904	1476	1
904	1180	1
655	4670	1
655	654	1
655	609	1
655	3223	1
655	3806	1
1138	5936	1
1138	5679	1
1138	4142	1
1138	4256	1
1138	2580	1
1138	5770	1
177	4936	1
177	2573	1
177	4769	1
177	1333	1
177	99	1
177	2781	1
177	2250	1
177	129	1
462	5063	1
462	772	1
462	3899	1
462	4337	1
462	4142	1
462	2168	1
462	2445	1
462	610	1
462	611	1
462	3757	1
462	3075	1
462	2581	1
462	357	1
462	4474	1
462	1668	1
462	4586	1
462	3158	1
462	4969	1
1122	3904	1
1122	5356	1
1122	5770	1
1122	4256	1
1122	5373	1
1122	2560	1
1122	5931	1
1122	5546	1
367	976	1
367	1659	1
367	3260	1
367	1814	1
367	550	1
367	4802	1
367	304	1
367	2378	1
367	5163	1
367	1877	1
367	2120	1
367	931	1
367	1556	1
906	2497	1
906	3627	1
906	1199	1
906	2996	1
622	1190	1
622	5173	1
622	553	1
622	5242	1
622	3028	1
622	1425	1
305	5264	1
305	5211	1
305	1110	1
305	4913	1
305	189	1
62	2274	1
62	4050	1
62	3477	1
62	404	1
62	2540	1
62	4049	1
62	3233	1
62	34	1
62	1015	1
62	4854	1
224	138	1
224	3423	1
224	140	1
224	3306	1
224	391	1
224	484	1
224	394	1
224	260	1
224	448	1
224	2455	1
224	2456	1
224	2179	1
224	396	1
224	3968	1
224	1351	1
224	139	1
224	2893	1
224	4583	1
296	4963	1
296	3178	1
296	1935	1
296	2877	1
296	1201	1
296	4224	1
296	1766	1
296	1121	1
296	5716	1
296	4721	1
296	1866	1
296	188	1
296	2870	1
296	3109	1
296	1312	1
296	3599	1
296	1091	1
296	4302	1
296	4716	1
296	3813	1
296	3342	1
296	3944	1
296	646	1
296	332	1
296	5762	1
296	1073	1
296	3403	1
296	1447	1
296	709	1
296	5068	1
296	1416	1
296	813	1
296	3959	1
296	4437	1
296	280	1
296	1337	1
296	1262	1
296	1062	1
296	810	1
296	2405	1
296	3582	1
296	1174	1
296	4435	1
296	1720	1
296	315	1
296	5825	1
456	4966	1
456	351	1
456	3075	1
456	3233	1
149	4440	1
149	128	1
149	3185	1
149	84	1
265	465	1
265	4829	1
265	3176	1
265	3746	1
265	2643	1
265	163	1
265	664	1
265	467	1
265	679	1
265	3124	1
265	3931	1
265	3747	1
265	670	1
265	5043	1
546	4002	1
546	467	1
546	5694	1
546	5336	1
546	666	1
546	1595	1
546	5335	1
546	678	1
546	5334	1
546	5333	1
347	4196	1
347	1909	1
347	3124	1
347	3670	1
890	3287	1
890	4781	1
890	3013	1
890	5834	1
890	1132	1
890	1918	1
890	2197	1
890	4447	1
890	2321	1
890	3623	1
526	652	1
526	4597	1
526	1250	1
526	1628	1
526	1274	1
526	435	1
526	1214	1
526	600	1
526	1420	1
526	4279	1
526	1208	1
986	1874	1
986	1567	1
986	5315	1
986	5111	1
986	1942	1
986	2581	1
657	759	1
657	651	1
657	771	1
657	2872	1
1220	5647	1
1220	5944	1
1220	5929	1
1220	4255	1
1220	5928	1
1191	5952	1
1191	5953	1
1191	5647	1
1191	5744	1
1191	3336	1
1191	4992	1
1191	4256	1
618	5424	1
618	2849	1
618	4818	1
618	5743	1
618	542	1
618	2515	1
618	1251	1
1076	4680	1
1076	4614	1
1076	5949	1
1076	2560	1
99	5896	1
99	3567	1
99	4217	1
99	938	1
99	49	1
670	1501	1
670	5301	1
670	3382	1
670	5760	1
670	3274	1
489	4947	1
489	1945	1
489	2172	1
489	5772	1
489	2358	1
489	3203	1
489	4918	1
489	2434	1
489	2353	1
489	1605	1
489	386	1
489	1485	1
489	3724	1
489	424	1
1084	5862	1
1084	3884	1
1084	5260	1
1084	5795	1
1084	2246	1
100	49	1
100	3418	1
100	4063	1
100	607	1
412	4839	1
412	1768	1
412	4802	1
412	4370	1
412	1417	1
412	5328	1
412	2714	1
412	3020	1
412	3183	1
412	4222	1
412	5754	1
412	2431	1
412	3887	1
412	316	1
412	658	1
412	2330	1
412	712	1
412	1383	1
412	318	1
412	4632	1
412	4811	1
412	3015	1
703	3111	1
703	3884	1
703	5406	1
703	1838	1
26	17	1
26	3289	1
26	2562	1
26	4501	1
26	4247	1
82	1592	1
82	4416	1
82	1489	1
82	3770	1
82	3859	1
82	2109	1
82	164	1
82	45	1
82	645	1
82	1095	1
82	3648	1
82	4415	1
82	4393	1
82	4505	1
82	3600	1
82	1250	1
82	2908	1
82	1058	1
82	4216	1
82	3526	1
82	4354	1
82	5978	1
