117	4580	1
117	2541	1
117	4350	1
117	4189	1
117	3785	1
117	3180	1
117	4468	1
117	1639	1
117	1608	1
117	1894	1
117	4363	1
117	2264	1
117	4631	1
117	4615	1
117	3400	1
117	3113	1
117	2499	1
117	419	1
117	4565	1
117	3685	1
117	3934	1
117	3535	1
117	407	1
117	3706	1
117	2094	1
117	4095	1
161	674	1
161	632	1
161	853	1
161	139	1
606	1382	1
606	2379	1
606	1152	1
606	2588	1
606	1353	1
606	660	1
606	1990	1
606	2459	1
606	1297	1
606	4075	1
460	359	1
460	2778	1
460	694	1
460	1273	1
460	3207	1
460	2282	1
460	731	1
460	2751	1
460	518	1
460	365	1
460	300	1
460	2659	1
460	2329	1
460	897	1
460	2398	1
460	729	1
460	2852	1
460	753	1
460	2484	1
460	1481	1
460	720	1
460	306	1
460	824	1
460	407	1
455	1569	1
455	2086	1
455	1695	1
455	285	1
367	581	1
367	815	1
367	2275	1
367	478	1
509	1723	1
509	1563	1
509	1619	1
509	367	1
509	930	1
509	1774	1
509	518	1
203	412	1
203	1826	1
203	1334	1
203	1496	1
44	1883	1
44	1151	1
44	3087	1
44	354	1
44	2412	1
44	3010	1
44	1051	1
44	1930	1
44	4269	1
44	2782	1
44	1648	1
44	835	1
44	3180	1
44	1563	1
44	4165	1
44	3964	1
44	1142	1
44	2701	1
44	1774	1
44	432	1
44	3036	1
44	3063	1
44	1662	1
44	1805	1
44	4386	1
44	3993	1
44	1072	1
44	3589	1
44	1446	1
44	4048	1
44	2255	1
44	3504	1
44	4529	1
44	1185	1
44	1139	1
44	3320	1
44	3732	1
44	1588	1
44	78	1
44	4032	1
44	4203	1
44	449	1
44	1671	1
44	1467	1
44	4382	1
44	64	1
44	4599	1
44	559	1
44	2939	1
44	1957	1
44	3100	1
44	4344	1
44	2676	1
44	4418	1
44	3215	1
44	1123	1
44	2870	1
44	2407	1
44	1293	1
44	1245	1
44	1963	1
44	719	1
44	3409	1
44	4296	1
44	2771	1
44	4251	1
44	4280	1
44	3714	1
44	4061	1
44	645	1
44	1197	1
44	4400	1
44	1695	1
44	3919	1
44	3892	1
44	2569	1
44	3134	1
44	4464	1
44	3487	1
44	3296	1
44	4009	1
44	4615	1
44	3188	1
44	971	1
44	3657	1
44	1031	1
44	1291	1
44	4631	1
44	1514	1
44	2230	1
44	685	1
44	1835	1
44	1143	1
44	2575	1
44	3815	1
44	4357	1
44	1553	1
44	873	1
44	2228	1
44	3745	1
44	3007	1
44	3622	1
44	2669	1
44	2699	1
44	1280	1
44	376	1
44	2414	1
44	4407	1
44	2059	1
44	4519	1
44	2183	1
44	954	1
44	623	1
44	2536	1
44	2097	1
44	2882	1
44	2308	1
44	526	1
44	2353	1
44	3198	1
44	307	1
44	1018	1
44	4210	1
44	2647	1
44	3588	1
44	2770	1
44	4027	1
44	1038	1
44	4375	1
44	2805	1
44	3684	1
44	4469	1
44	1601	1
44	2690	1
44	885	1
44	63	1
44	4605	1
44	1396	1
44	4563	1
44	2251	1
44	2094	1
44	2968	1
44	1183	1
44	353	1
44	1221	1
44	4393	1
44	3037	1
44	4666	1
44	2604	1
44	1416	1
44	619	1
44	3070	1
44	357	1
44	3234	1
44	775	1
44	1726	1
44	2262	1
44	3709	1
44	2914	1
44	2482	1
44	2004	1
44	2197	1
44	1973	1
44	2171	1
44	2840	1
44	1039	1
44	1344	1
44	4174	1
44	785	1
44	3990	1
44	4583	1
44	137	1
44	3415	1
44	1965	1
44	3923	1
44	813	1
44	2375	1
44	3706	1
44	1861	1
44	3004	1
44	1375	1
44	1390	1
44	3938	1
44	4623	1
44	4370	1
44	1109	1
44	2270	1
44	1722	1
44	3086	1
44	1694	1
44	2413	1
44	3560	1
44	4253	1
44	293	1
44	4091	1
44	1027	1
44	4317	1
44	4254	1
44	12	1
44	2108	1
44	2090	1
44	2702	1
44	3447	1
44	410	1
44	4654	1
44	4084	1
44	921	1
44	1595	1
44	2061	1
44	3544	1
44	1751	1
44	1966	1
44	1399	1
44	4053	1
44	4356	1
44	1622	1
44	4568	1
44	1336	1
44	4558	1
44	4303	1
44	3659	1
44	2187	1
44	1565	1
44	4468	1
44	411	1
44	1407	1
44	4327	1
44	3688	1
44	1326	1
44	4018	1
44	1044	1
44	3868	1
44	2560	1
44	3016	1
44	1282	1
97	18	1
97	177	1
97	580	1
97	1100	1
97	405	1
97	194	1
97	1384	1
97	443	1
97	35	1
97	454	1
97	375	1
97	53	1
97	640	1
97	292	1
97	19	1
97	336	1
473	2699	1
473	483	1
473	714	1
473	3866	1
473	2479	1
473	328	1
473	1050	1
473	774	1
473	1387	1
536	527	1
536	1126	1
536	395	1
536	918	1
171	1615	1
171	1206	1
171	1780	1
171	1695	1
171	674	1
171	1313	1
171	74	1
171	1381	1
171	832	1
171	921	1
171	1164	1
171	1572	1
171	50	1
171	1726	1
171	997	1
171	775	1
171	2238	1
171	57	1
171	1464	1
171	1990	1
171	1805	1
171	161	1
171	971	1
171	2073	1
171	541	1
171	833	1
171	1049	1
171	1293	1
171	1032	1
171	240	1
171	1472	1
171	1311	1
171	431	1
171	1146	1
171	992	1
171	1223	1
171	39	1
171	1257	1
171	821	1
450	285	1
450	3209	1
450	2731	1
450	4293	1
513	2462	1
513	3902	1
513	374	1
513	1409	1
513	3478	1
513	3002	1
513	932	1
127	4626	1
127	981	1
127	4608	1
127	3894	1
127	161	1
127	516	1
127	4254	1
127	936	1
127	994	1
127	1268	1
127	4623	1
127	1108	1
50	581	1
50	35	1
50	602	1
50	704	1
50	1443	1
50	12	1
50	1104	1
50	640	1
50	387	1
50	530	1
50	61	1
50	580	1
218	57	1
218	640	1
218	1234	1
218	883	1
218	219	1
218	820	1
218	557	1
218	813	1
218	423	1
218	401	1
463	407	1
463	4180	1
463	305	1
463	1598	1
463	3622	1
57	2740	1
57	1152	1
57	388	1
57	379	1
57	1100	1
57	12	1
57	354	1
57	380	1
57	2671	1
57	232	1
57	322	1
57	2448	1
57	3707	1
57	338	1
57	2822	1
305	91	1
305	1149	1
305	813	1
305	364	1
179	4380	1
179	3016	1
179	40	1
179	545	1
179	3622	1
179	3690	1
179	1278	1
179	1372	1
179	835	1
179	251	1
179	4529	1
179	2315	1
179	2615	1
179	2453	1
179	3918	1
179	1666	1
338	3574	1
338	943	1
338	208	1
338	140	1
338	406	1
338	258	1
260	257	1
260	1070	1
260	636	1
260	4168	1
260	143	1
260	120	1
433	1270	1
433	334	1
433	2100	1
433	3127	1
433	3590	1
433	544	1
433	2095	1
433	488	1
433	1122	1
433	2216	1
433	2627	1
433	2966	1
433	2895	1
433	2511	1
528	383	1
528	662	1
528	1693	1
528	1070	1
537	2838	1
537	411	1
537	1623	1
537	830	1
537	1725	1
537	1685	1
537	4531	1
537	3173	1
537	2366	1
537	2342	1
537	2381	1
537	1297	1
537	4635	1
537	2717	1
537	4250	1
537	1973	1
78	13	1
78	380	1
78	794	1
78	49	1
166	3964	1
166	2778	1
166	3928	1
166	4558	1
166	3488	1
166	2772	1
166	3967	1
166	3898	1
166	2974	1
166	1130	1
166	39	1
166	4363	1
166	3457	1
166	3688	1
166	830	1
166	3443	1
166	3649	1
166	2673	1
166	2192	1
166	3136	1
166	3708	1
166	2257	1
166	4657	1
166	2601	1
166	552	1
166	2877	1
166	3881	1
166	1622	1
249	3988	1
249	71	1
249	2670	1
249	215	1
337	4246	1
337	277	1
337	2362	1
337	140	1
62	374	1
62	13	1
62	1257	1
62	2357	1
62	1109	1
62	2398	1
62	922	1
62	1774	1
62	1301	1
62	882	1
62	3010	1
62	1417	1
480	398	1
480	885	1
480	338	1
480	581	1
480	775	1
74	2617	1
74	4144	1
74	1816	1
74	3813	1
74	3836	1
74	4350	1
74	2120	1
74	1934	1
74	3622	1
74	4372	1
74	3514	1
74	2198	1
74	1283	1
74	2058	1
74	2954	1
74	1633	1
74	1960	1
74	2405	1
74	4462	1
74	3581	1
74	1533	1
74	4091	1
74	453	1
74	3377	1
74	1423	1
74	1259	1
74	4053	1
74	4660	1
74	4077	1
74	3668	1
74	2553	1
74	2850	1
74	3394	1
74	2502	1
74	921	1
74	4636	1
74	163	1
74	1710	1
74	3702	1
74	4418	1
74	1118	1
74	2829	1
74	3670	1
74	4158	1
74	1148	1
74	4438	1
74	2948	1
74	3681	1
74	4637	1
74	1524	1
74	2533	1
74	452	1
74	3893	1
74	2414	1
74	1696	1
74	462	1
74	478	1
74	3946	1
74	3743	1
74	1272	1
74	2891	1
74	3716	1
74	4151	1
74	1179	1
74	4448	1
74	4376	1
74	4170	1
74	326	1
74	3973	1
74	2377	1
74	3590	1
74	3784	1
74	3603	1
74	13	1
74	1491	1
74	3155	1
74	4483	1
74	2763	1
74	3476	1
74	4512	1
74	4486	1
74	2802	1
74	3841	1
74	2410	1
74	2947	1
74	4600	1
74	4415	1
74	2994	1
74	775	1
74	2923	1
74	72	1
74	4403	1
74	2669	1
74	3986	1
74	2574	1
74	3032	1
74	4494	1
74	4033	1
74	1751	1
74	93	1
74	3546	1
74	479	1
74	2129	1
74	3070	1
74	744	1
74	771	1
74	2984	1
74	1244	1
74	3913	1
74	136	1
74	2999	1
74	4356	1
74	4355	1
74	1109	1
74	3224	1
74	137	1
74	2479	1
74	2922	1
74	4594	1
74	1232	1
74	3453	1
74	2107	1
74	4544	1
74	1153	1
74	4251	1
74	3154	1
74	454	1
74	3617	1
74	2384	1
74	92	1
74	3989	1
74	4557	1
74	2536	1
74	3079	1
74	4029	1
74	4032	1
74	835	1
74	1061	1
74	4074	1
74	2822	1
74	49	1
74	2047	1
74	2649	1
74	3481	1
74	4360	1
74	1411	1
74	4574	1
74	2981	1
74	3419	1
74	1127	1
74	3372	1
74	3301	1
74	4034	1
74	4523	1
74	3787	1
74	4498	1
74	3329	1
74	3854	1
74	3480	1
74	3104	1
74	3500	1
74	1954	1
74	2682	1
74	307	1
74	4619	1
74	4582	1
74	4088	1
74	745	1
74	3727	1
74	4243	1
74	4476	1
74	4664	1
74	2079	1
74	3099	1
74	3187	1
74	1862	1
74	4616	1
74	2911	1
74	4562	1
74	75	1
74	937	1
74	2952	1
74	3181	1
74	3156	1
74	3060	1
74	3663	1
74	3275	1
74	4646	1
74	3314	1
74	2239	1
74	967	1
74	4675	1
74	1964	1
74	2960	1
74	778	1
74	4386	1
74	4444	1
74	3309	1
74	2883	1
74	288	1
74	4612	1
74	3342	1
74	1016	1
74	3071	1
74	2927	1
74	4012	1
74	4425	1
74	1916	1
74	515	1
74	4204	1
74	4584	1
74	1270	1
74	4407	1
74	923	1
74	3859	1
74	4391	1
74	480	1
74	893	1
74	4380	1
74	1662	1
74	3975	1
74	359	1
74	2545	1
74	1955	1
74	2560	1
74	3697	1
74	115	1
74	2595	1
74	4481	1
74	2503	1
74	1750	1
74	1520	1
74	3177	1
74	1499	1
74	3356	1
74	2864	1
74	2949	1
74	2951	1
74	3949	1
74	4461	1
74	2651	1
74	4672	1
74	1415	1
74	1223	1
74	3096	1
74	4490	1
74	68	1
74	4436	1
74	4303	1
74	1622	1
74	3451	1
74	4236	1
74	4515	1
74	4426	1
74	439	1
74	4468	1
74	4369	1
74	207	1
74	412	1
74	1185	1
74	788	1
74	1224	1
74	35	1
74	4109	1
74	521	1
74	1722	1
74	4155	1
74	965	1
74	2906	1
74	2230	1
74	2558	1
74	3529	1
74	1065	1
74	4653	1
74	2095	1
74	4057	1
74	869	1
74	2476	1
74	1929	1
74	4622	1
74	65	1
74	3370	1
74	2402	1
74	4263	1
74	1577	1
74	263	1
74	1465	1
74	3212	1
74	3328	1
74	643	1
74	966	1
74	1273	1
74	4288	1
74	3595	1
74	2021	1
74	4575	1
74	4623	1
74	426	1
74	4605	1
74	3712	1
74	1597	1
74	3773	1
74	4046	1
74	1291	1
74	331	1
74	4134	1
74	4606	1
74	4482	1
74	4592	1
74	4540	1
74	3952	1
74	1636	1
74	4190	1
74	1714	1
74	3944	1
74	2505	1
74	2478	1
74	4371	1
85	813	1
85	35	1
85	1622	1
85	2291	1
85	2270	1
85	4095	1
85	3487	1
85	678	1
85	2924	1
85	258	1
85	3257	1
85	3739	1
85	3070	1
85	1715	1
85	3921	1
85	3588	1
85	767	1
85	1078	1
85	20	1
85	2870	1
85	798	1
85	3205	1
85	4053	1
85	3773	1
85	2769	1
85	1378	1
85	3970	1
85	3873	1
85	797	1
85	1390	1
85	2038	1
85	1658	1
85	78	1
85	4393	1
85	452	1
85	2966	1
85	1802	1
85	4075	1
85	1326	1
85	1894	1
85	921	1
85	1879	1
85	2263	1
85	1646	1
85	2509	1
85	410	1
85	1491	1
85	2343	1
85	1809	1
85	1255	1
85	3067	1
85	4269	1
85	2094	1
85	4098	1
85	521	1
85	895	1
85	3083	1
85	4047	1
85	3004	1
85	1671	1
85	2890	1
85	894	1
85	2763	1
85	2968	1
85	803	1
85	1146	1
85	2100	1
85	1211	1
85	13	1
85	3058	1
85	1774	1
85	1098	1
85	323	1
85	1135	1
85	1344	1
85	2699	1
85	1569	1
85	1732	1
85	1930	1
85	2319	1
85	3365	1
85	3791	1
85	2000	1
85	930	1
85	3785	1
85	3126	1
85	297	1
85	685	1
85	2729	1
85	1250	1
85	1455	1
85	2888	1
85	60	1
85	4330	1
85	2475	1
85	4407	1
85	3608	1
85	334	1
85	3125	1
85	2441	1
85	2171	1
85	4032	1
85	214	1
85	2669	1
85	1077	1
85	1183	1
85	2197	1
85	1694	1
85	4322	1
85	2413	1
85	2306	1
85	4631	1
85	1223	1
85	1834	1
85	3839	1
85	3231	1
85	3277	1
85	1832	1
85	1451	1
85	1462	1
85	344	1
85	3010	1
85	240	1
85	2316	1
85	3999	1
85	3657	1
85	1172	1
85	2696	1
85	1519	1
85	3513	1
85	2058	1
85	2160	1
85	1695	1
85	2216	1
85	39	1
85	1573	1
85	1652	1
85	2659	1
85	3169	1
85	2575	1
85	3666	1
85	1644	1
85	4350	1
85	1463	1
85	69	1
85	2640	1
85	337	1
85	1886	1
85	1185	1
85	1679	1
85	1947	1
85	1181	1
85	4387	1
85	1990	1
85	2484	1
85	3110	1
85	1906	1
85	1248	1
85	388	1
85	2457	1
85	2499	1
85	2809	1
85	3034	1
85	2799	1
85	2735	1
85	2108	1
85	3414	1
85	1844	1
85	4165	1
85	1446	1
85	4237	1
85	944	1
85	262	1
85	1304	1
85	343	1
85	4243	1
85	2375	1
85	3459	1
85	2453	1
85	2773	1
85	3503	1
85	1372	1
85	2308	1
85	2022	1
85	717	1
85	2205	1
85	2770	1
85	1399	1
85	2473	1
85	1295	1
85	1258	1
85	307	1
85	3769	1
85	553	1
85	1978	1
85	1265	1
85	2236	1
85	2969	1
85	3178	1
85	207	1
85	16	1
85	775	1
85	2090	1
85	2353	1
85	3395	1
85	2433	1
85	3815	1
85	662	1
85	2359	1
85	2070	1
85	1257	1
85	1659	1
85	2264	1
85	2859	1
85	3848	1
85	2824	1
85	3215	1
85	1197	1
85	1713	1
85	1069	1
85	3892	1
85	3533	1
85	102	1
85	2698	1
85	2560	1
85	3783	1
85	2164	1
85	1472	1
85	2800	1
85	2341	1
85	3036	1
85	1648	1
85	1989	1
85	4061	1
85	3180	1
85	1371	1
85	2816	1
85	4018	1
85	1808	1
85	3993	1
85	1946	1
85	835	1
85	1651	1
85	3735	1
85	2504	1
85	3259	1
85	1319	1
85	2193	1
85	992	1
85	2198	1
85	3714	1
85	3954	1
85	261	1
85	682	1
85	2085	1
85	357	1
85	3951	1
85	3955	1
85	1861	1
85	2380	1
124	2611	1
124	2717	1
124	1619	1
124	647	1
124	1382	1
124	2369	1
124	2357	1
124	619	1
124	1255	1
124	60	1
124	2469	1
124	1390	1
124	2353	1
124	1732	1
124	1336	1
124	2372	1
124	2699	1
124	842	1
124	956	1
124	28	1
124	1832	1
124	263	1
124	2065	1
124	1897	1
124	2164	1
124	791	1
124	1146	1
124	1129	1
124	1593	1
124	411	1
124	1986	1
124	1082	1
124	2258	1
124	2575	1
124	1689	1
124	1871	1
124	220	1
124	1713	1
124	2596	1
124	2309	1
124	1973	1
124	1705	1
124	2238	1
124	1407	1
124	2156	1
124	775	1
124	1144	1
124	2138	1
124	2379	1
124	1488	1
124	784	1
124	1989	1
124	1872	1
124	377	1
124	987	1
124	1837	1
317	2394	1
317	580	1
317	104	1
317	107	1
317	1619	1
317	2419	1
317	1697	1
358	645	1
358	161	1
358	749	1
358	1131	1
358	1101	1
358	429	1
358	359	1
358	1480	1
358	791	1
471	2564	1
471	4123	1
471	440	1
471	941	1
471	1729	1
471	618	1
471	1174	1
471	1007	1
142	36	1
142	1369	1
142	913	1
142	1257	1
142	1223	1
142	3534	1
142	1133	1
142	2537	1
142	1065	1
142	1152	1
142	1368	1
142	3344	1
142	1038	1
142	791	1
142	754	1
142	2411	1
142	2479	1
142	3463	1
142	3317	1
142	1873	1
142	1846	1
142	1336	1
142	39	1
142	35	1
142	1313	1
142	1280	1
142	1146	1
142	1063	1
142	2574	1
157	1092	1
157	160	1
157	1068	1
157	1215	1
157	891	1
157	1450	1
157	2495	1
157	2474	1
157	3047	1
157	1542	1
157	35	1
435	1001	1
435	767	1
435	1330	1
435	1082	1
435	1842	1
435	628	1
435	261	1
435	1161	1
435	258	1
435	1311	1
435	1375	1
435	1607	1
435	262	1
435	1133	1
435	1694	1
435	835	1
435	1301	1
479	914	1
479	940	1
479	1593	1
479	1047	1
479	1091	1
479	337	1
479	1240	1
479	1511	1
479	913	1
479	444	1
479	357	1
9	2341	1
9	4520	1
9	3585	1
9	1728	1
9	1608	1
9	4243	1
9	1048	1
9	3892	1
9	4091	1
9	1167	1
9	4635	1
9	35	1
9	2164	1
9	1313	1
9	979	1
9	954	1
9	2308	1
9	2082	1
9	676	1
9	1129	1
9	411	1
9	4317	1
9	2611	1
9	1464	1
9	419	1
9	60	1
9	311	1
9	4568	1
9	2407	1
9	4613	1
9	247	1
9	938	1
9	2424	1
9	3443	1
9	181	1
9	2138	1
9	709	1
9	1235	1
9	1509	1
9	334	1
9	4563	1
9	1030	1
9	4469	1
9	2160	1
9	1006	1
9	1257	1
9	4615	1
9	3699	1
9	1723	1
9	1554	1
9	4370	1
9	1954	1
9	1381	1
9	337	1
9	976	1
9	3923	1
9	818	1
9	4075	1
9	3783	1
9	1894	1
9	69	1
9	3964	1
9	1073	1
9	2888	1
9	788	1
9	2968	1
9	1875	1
9	821	1
9	2379	1
9	3459	1
9	3044	1
9	2334	1
9	2525	1
9	4189	1
9	775	1
9	4386	1
9	1143	1
9	1569	1
9	2321	1
9	3016	1
9	1326	1
9	2205	1
9	4583	1
9	2536	1
9	3423	1
9	226	1
9	2228	1
9	3378	1
9	2927	1
9	2030	1
9	4631	1
9	3714	1
9	4632	1
9	1139	1
9	1750	1
9	2890	1
9	2969	1
9	3999	1
9	1434	1
9	3846	1
9	989	1
9	3113	1
9	1557	1
9	2028	1
9	1972	1
9	678	1
9	1630	1
9	1615	1
9	1836	1
9	4529	1
9	4666	1
9	668	1
9	1833	1
9	1780	1
9	2770	1
9	377	1
9	2799	1
9	1353	1
9	4032	1
9	1327	1
9	348	1
9	1714	1
9	894	1
9	2502	1
9	2270	1
9	2596	1
9	2618	1
9	791	1
9	2451	1
9	4259	1
9	230	1
9	767	1
9	1588	1
9	2211	1
9	3524	1
9	3552	1
9	3772	1
9	2763	1
9	2238	1
9	1033	1
9	4007	1
9	2924	1
9	456	1
9	800	1
9	1255	1
9	3116	1
9	1258	1
9	3654	1
9	4657	1
9	1975	1
9	3873	1
9	2754	1
9	3197	1
9	4188	1
9	1344	1
9	1821	1
9	1527	1
9	3547	1
9	1492	1
9	4213	1
9	1491	1
9	1215	1
9	2095	1
9	1410	1
9	4350	1
9	2849	1
9	2532	1
9	4084	1
9	1803	1
9	4638	1
9	161	1
9	1938	1
9	1586	1
9	1995	1
9	1796	1
9	3868	1
9	4400	1
9	1488	1
9	3257	1
9	1622	1
9	4035	1
9	1871	1
9	2696	1
9	2450	1
9	4311	1
9	4599	1
9	2118	1
9	1472	1
9	410	1
9	1906	1
9	971	1
9	1662	1
9	2453	1
9	1083	1
9	1179	1
9	1977	1
9	1859	1
9	487	1
9	1118	1
9	4562	1
9	719	1
9	1206	1
9	307	1
9	1797	1
9	36	1
9	136	1
9	2638	1
9	4623	1
9	4653	1
9	3851	1
9	1644	1
9	3034	1
9	1805	1
9	4501	1
9	3414	1
9	2	1
9	4477	1
9	2816	1
9	4053	1
9	4348	1
9	1153	1
9	1837	1
9	4327	1
9	1672	1
9	2262	1
9	1291	1
9	2065	1
9	2414	1
9	2369	1
9	4280	1
9	2226	1
9	2199	1
9	1713	1
9	3706	1
9	2871	1
9	619	1
9	768	1
9	4253	1
9	2356	1
9	541	1
9	1623	1
9	4018	1
9	25	1
9	982	1
9	4174	1
9	1336	1
9	4654	1
9	2036	1
9	2954	1
9	2004	1
9	4093	1
9	4595	1
9	803	1
9	7	1
9	1715	1
9	3855	1
9	1175	1
9	1388	1
9	4097	1
9	3951	1
9	4532	1
9	3007	1
9	2541	1
9	2182	1
9	1982	1
9	1195	1
9	4344	1
9	2093	1
9	39	1
9	925	1
9	1293	1
9	4565	1
9	4516	1
9	452	1
9	1261	1
9	4251	1
9	2679	1
9	2343	1
9	987	1
9	2758	1
9	2263	1
9	4422	1
9	1607	1
9	1883	1
9	584	1
9	4070	1
9	1378	1
9	4443	1
9	552	1
9	1986	1
9	2824	1
9	1792	1
9	1250	1
9	2825	1
9	842	1
9	2673	1
9	1601	1
9	563	1
9	1518	1
9	1901	1
9	2893	1
9	4158	1
9	240	1
9	1243	1
9	4296	1
9	495	1
9	2100	1
9	4285	1
9	1946	1
9	1764	1
9	1390	1
9	2258	1
9	293	1
9	3180	1
9	4098	1
9	930	1
9	1573	1
9	2701	1
9	3919	1
9	2359	1
9	4580	1
9	2333	1
9	981	1
9	4507	1
9	3648	1
9	1692	1
9	4130	1
9	4476	1
9	1551	1
9	1694	1
9	4590	1
9	4131	1
9	1172	1
9	2686	1
9	4356	1
9	4450	1
9	2275	1
9	1553	1
9	1591	1
9	2197	1
9	1722	1
9	4528	1
9	1393	1
9	3465	1
9	1031	1
9	4468	1
9	1164	1
9	3745	1
9	3070	1
9	1011	1
9	1502	1
9	1038	1
9	1446	1
9	515	1
9	28	1
9	2698	1
9	671	1
9	2372	1
9	1689	1
9	1069	1
9	4374	1
9	3395	1
9	3400	1
9	2381	1
9	4209	1
9	2007	1
9	4322	1
9	1506	1
9	1319	1
9	1968	1
9	4464	1
9	261	1
9	3638	1
9	214	1
9	772	1
9	1323	1
9	2717	1
9	2058	1
9	2614	1
9	4418	1
9	3791	1
9	2279	1
9	1192	1
9	2092	1
9	4137	1
9	3970	1
9	1732	1
9	3037	1
9	2560	1
9	2575	1
9	1944	1
9	4382	1
9	1452	1
9	1144	1
9	921	1
9	1368	1
9	1799	1
9	102	1
9	835	1
9	2087	1
9	662	1
9	907	1
9	1904	1
9	2752	1
9	2357	1
9	4662	1
9	1846	1
9	3234	1
9	1330	1
9	4605	1
9	2626	1
9	242	1
9	2448	1
9	3384	1
9	2441	1
9	3347	1
9	1565	1
9	1695	1
9	4395	1
9	4237	1
9	1216	1
9	1691	1
9	1469	1
9	3881	1
9	4113	1
9	1725	1
9	784	1
9	2546	1
9	1146	1
9	2636	1
9	2699	1
9	553	1
9	4254	1
9	4608	1
9	1896	1
9	3773	1
9	3544	1
9	3685	1
9	1463	1
9	1490	1
9	969	1
9	1872	1
9	320	1
9	1202	1
9	1990	1
9	1814	1
9	3990	1
9	2094	1
9	4630	1
9	1595	1
9	1563	1
9	2198	1
9	2469	1
9	611	1
9	1133	1
9	1618	1
9	1395	1
9	1809	1
9	4519	1
9	598	1
9	4586	1
9	1671	1
9	2567	1
9	1273	1
9	191	1
9	1835	1
9	274	1
9	2264	1
9	1973	1
9	54	1
9	1685	1
9	4363	1
9	3954	1
9	1726	1
9	2187	1
9	3115	1
9	3457	1
9	1774	1
9	1225	1
9	4380	1
9	2316	1
9	2581	1
9	4303	1
9	2366	1
9	1094	1
9	1514	1
9	2022	1
9	1519	1
9	4008	1
9	2070	1
9	3785	1
9	2112	1
9	1181	1
9	4394	1
9	2000	1
9	4268	1
9	4264	1
9	3110	1
9	1861	1
9	4121	1
9	64	1
9	2166	1
9	972	1
9	2353	1
9	1889	1
9	1265	1
9	332	1
9	3475	1
9	1292	1
9	1966	1
9	1489	1
9	2085	1
9	1371	1
9	1619	1
9	4165	1
9	3024	1
9	2236	1
9	4381	1
9	343	1
9	2268	1
9	4095	1
9	1832	1
9	1572	1
9	2471	1
9	4375	1
9	3067	1
9	4203	1
9	144	1
9	2748	1
9	3878	1
9	1886	1
9	4648	1
9	1100	1
9	2879	1
9	3488	1
9	2509	1
9	1246	1
9	4558	1
9	4626	1
9	2755	1
9	1887	1
9	2088	1
9	3560	1
9	908	1
9	2741	1
9	1666	1
9	4412	1
9	1579	1
9	1375	1
9	1648	1
9	2947	1
9	2874	1
9	3918	1
9	4010	1
9	4092	1
9	1897	1
9	1161	1
9	2089	1
9	4171	1
9	3512	1
9	544	1
9	630	1
9	3898	1
9	1830	1
168	39	1
168	82	1
168	1052	1
168	482	1
168	1115	1
236	1162	1
236	1293	1
236	1200	1
236	65	1
183	2062	1
183	3045	1
183	581	1
183	4652	1
183	4182	1
183	43	1
183	2307	1
183	2230	1
183	1093	1
183	4620	1
183	3031	1
183	1236	1
183	1133	1
448	1366	1
448	2792	1
448	1419	1
448	279	1
448	3162	1
662	1586	1
662	1093	1
662	1638	1
662	2797	1
353	1497	1
353	1100	1
353	285	1
353	1102	1
353	761	1
353	157	1
135	2658	1
135	2967	1
135	514	1
135	532	1
135	74	1
135	285	1
135	1758	1
135	654	1
135	1316	1
135	2920	1
135	2518	1
135	2127	1
135	1235	1
135	814	1
135	35	1
135	1162	1
135	2368	1
135	1718	1
135	976	1
135	2160	1
135	1344	1
135	1867	1
135	843	1
135	1908	1
434	3079	1
434	2046	1
434	1082	1
434	1311	1
434	1688	1
434	1947	1
434	4342	1
434	4477	1
434	3471	1
434	1714	1
434	249	1
96	57	1
96	2658	1
96	2113	1
96	2252	1
96	2286	1
96	2383	1
96	3776	1
96	18	1
96	2281	1
96	2598	1
96	2574	1
96	3076	1
381	800	1
381	1410	1
381	3565	1
381	1456	1
381	3002	1
381	791	1
381	541	1
381	1266	1
381	290	1
381	1311	1
381	2312	1
381	337	1
381	366	1
381	1234	1
381	905	1
381	181	1
381	2144	1
708	2808	1
708	3816	1
708	1345	1
708	3055	1
708	1299	1
708	1364	1
708	3249	1
708	2479	1
708	1970	1
175	2666	1
175	1183	1
175	2127	1
175	39	1
175	3024	1
175	1082	1
175	1282	1
175	3163	1
175	120	1
175	2864	1
308	3746	1
308	1989	1
308	1674	1
308	2954	1
308	3360	1
308	99	1
308	1714	1
308	3004	1
308	3760	1
308	1082	1
308	2879	1
308	3044	1
308	1660	1
308	3036	1
308	1692	1
308	2375	1
594	1515	1
594	835	1
594	2430	1
594	972	1
594	2971	1
594	584	1
594	1077	1
594	1325	1
594	2705	1
594	1586	1
594	1270	1
594	1554	1
594	995	1
594	1183	1
594	1615	1
594	1901	1
594	589	1
594	1388	1
594	1006	1
594	1619	1
594	2374	1
594	2020	1
594	2441	1
594	1666	1
594	823	1
594	1244	1
594	1120	1
594	1699	1
594	979	1
594	1514	1
594	971	1
594	976	1
594	3169	1
594	1713	1
594	1082	1
594	1257	1
162	1087	1
162	89	1
162	86	1
162	2019	1
162	2020	1
162	1276	1
162	683	1
162	1149	1
162	1014	1
162	743	1
162	759	1
162	395	1
162	290	1
162	81	1
162	1270	1
162	982	1
162	37	1
162	1336	1
162	1082	1
162	65	1
162	206	1
162	1232	1
162	941	1
162	589	1
162	79	1
162	498	1
162	913	1
162	135	1
162	1173	1
538	602	1
538	412	1
