728	8773	1
728	2350	1
728	4518	1
728	3957	1
728	4036	1
728	3017	1
728	6804	1
728	3767	1
728	4586	1
728	3397	1
728	6078	1
728	5020	1
728	3237	1
728	3981	1
728	6285	1
728	414	1
728	2050	1
728	9070	1
728	3464	1
728	6513	1
728	2551	1
728	5194	1
728	5296	1
728	5516	1
728	244	1
728	2596	1
728	6803	1
728	4636	1
728	6184	1
728	7342	1
728	8243	1
728	3092	1
728	8296	1
728	4940	1
728	66	1
728	5897	1
728	5488	1
728	2435	1
728	2005	1
728	49	1
728	3323	1
728	5036	1
728	4098	1
728	2972	1
728	320	1
728	2293	1
728	3904	1
728	8839	1
728	4120	1
728	2609	1
728	2257	1
728	3771	1
728	5817	1
728	4353	1
1564	2536	1
1564	1874	1
1564	2068	1
1564	1267	1
1564	3963	1
1564	2666	1
1564	1907	1
1564	1311	1
1564	1537	1
1564	568	1
1564	3367	1
1564	1184	1
1564	856	1
1564	2790	1
1564	1624	1
1564	1680	1
1564	2086	1
1564	356	1
1564	1400	1
1564	132	1
1564	110	1
1564	2724	1
2686	2181	1
2686	2126	1
2686	1920	1
2686	2193	1
2686	1872	1
2686	4363	1
2686	392	1
2686	4248	1
2686	3658	1
2686	2286	1
2704	8988	1
2704	1209	1
2704	7078	1
2704	6082	1
2704	392	1
2704	3278	1
2844	9893	1
2844	2044	1
2844	457	1
2844	4433	1
2844	4037	1
2844	4678	1
2844	4198	1
2844	3210	1
2844	2136	1
2844	2669	1
2844	4113	1
2844	1806	1
2844	5037	1
2844	5600	1
2844	4347	1
2844	7783	1
3430	604	1
3430	3373	1
3430	6352	1
3430	6096	1
3430	2837	1
3489	2374	1
3489	2139	1
3489	6711	1
3489	714	1
3489	647	1
3489	8814	1
3747	1910	1
3747	856	1
3747	4572	1
3747	2181	1
4735	3278	1
4735	7826	1
4735	4679	1
4735	6509	1
4735	2071	1
4735	2132	1
4735	5777	1
4735	2050	1
4735	3728	1
130	6344	1
130	4854	1
130	6341	1
130	7161	1
130	6067	1
130	5817	1
130	7552	1
130	9457	1
130	4450	1
130	4353	1
130	2405	1
130	6782	1
130	6761	1
130	4059	1
130	8040	1
130	3949	1
130	5500	1
130	6953	1
130	4037	1
130	7870	1
130	4998	1
130	6585	1
130	8464	1
130	5894	1
130	5476	1
130	3037	1
130	8	1
130	2881	1
130	2669	1
130	4646	1
130	6318	1
130	1194	1
130	6460	1
130	3799	1
130	6551	1
130	7540	1
130	7075	1
130	2050	1
130	6880	1
130	2798	1
130	5448	1
130	2350	1
130	5475	1
130	2697	1
130	2777	1
130	2843	1
130	5257	1
130	2546	1
130	4199	1
130	9636	1
130	6331	1
130	8848	1
130	4275	1
130	2692	1
130	8337	1
130	2045	1
130	5832	1
130	6789	1
130	4954	1
130	7795	1
130	8179	1
130	5194	1
130	2204	1
130	4982	1
130	6007	1
130	6055	1
130	4752	1
130	5253	1
130	3609	1
130	8340	1
130	4722	1
130	159	1
130	1664	1
130	5667	1
130	1485	1
130	7498	1
130	5340	1
130	5774	1
130	7509	1
130	6302	1
130	4884	1
130	5296	1
130	8967	1
130	7972	1
130	2402	1
130	5516	1
130	3176	1
130	66	1
130	9106	1
130	4477	1
130	4400	1
130	4665	1
130	4732	1
130	2010	1
130	5567	1
130	8024	1
130	5343	1
130	2899	1
130	2738	1
130	4433	1
130	3850	1
130	7134	1
130	4026	1
130	6516	1
130	4847	1
130	2123	1
130	2345	1
130	5157	1
130	5898	1
130	2862	1
130	2574	1
130	8023	1
130	3703	1
130	3797	1
130	3798	1
130	7708	1
130	5947	1
130	7163	1
130	7219	1
130	3805	1
130	4522	1
130	6871	1
130	3860	1
130	5573	1
130	3156	1
130	5561	1
130	8702	1
130	8701	1
130	5920	1
130	7383	1
130	6840	1
130	4663	1
130	5874	1
130	4036	1
130	3904	1
130	3941	1
130	5914	1
130	7717	1
130	7680	1
130	4113	1
130	9174	1
130	2138	1
130	5984	1
130	5287	1
490	4381	1
490	340	1
490	2191	1
490	28	1
490	6253	1
490	2043	1
490	2210	1
490	142	1
490	1048	1
490	4110	1
490	7831	1
490	4004	1
815	5584	1
815	2374	1
815	3752	1
815	5800	1
815	1323	1
815	60	1
815	3469	1
815	3894	1
815	7375	1
815	9704	1
815	3843	1
815	6005	1
815	2861	1
815	1039	1
815	5667	1
1371	7780	1
1371	5044	1
1371	4280	1
1371	3845	1
1371	8573	1
1371	6211	1
1371	8194	1
1371	525	1
1371	889	1
1371	5440	1
1371	2231	1
1371	6709	1
1371	6696	1
1371	3902	1
1371	102	1
1371	3938	1
1371	6413	1
1371	6971	1
1371	3196	1
1371	7543	1
1371	7022	1
1371	2043	1
1371	7488	1
1371	5617	1
1371	7574	1
1371	2001	1
1371	364	1
1371	757	1
1371	8604	1
1371	4502	1
1371	1621	1
1438	4453	1
1438	107	1
1438	6023	1
1438	2573	1
1438	429	1
1438	4288	1
1699	3705	1
1699	4512	1
1699	7548	1
1699	4346	1
1699	1323	1
1699	140	1
1699	6828	1
1699	4249	1
1699	5120	1
1699	6015	1
2085	5776	1
2085	7754	1
2085	7188	1
2085	236	1
2085	6265	1
2085	3473	1
2085	1845	1
2088	236	1
2088	1959	1
2088	1323	1
2088	3291	1
2496	1701	1
2496	1239	1
2496	5223	1
2496	340	1
4768	2086	1
4768	4982	1
4768	5517	1
4768	6622	1
4768	5858	1
4768	2227	1
4768	2925	1
4768	3183	1
4768	2071	1
615	2068	1
615	738	1
615	182	1
615	2084	1
615	499	1
615	647	1
615	236	1
615	39	1
615	357	1
615	1323	1
615	2748	1
747	2126	1
747	52	1
747	1509	1
747	2596	1
771	2551	1
771	2191	1
771	3738	1
771	314	1
771	359	1
771	8924	1
771	2829	1
771	4036	1
771	9634	1
771	3419	1
771	2906	1
771	752	1
771	3721	1
771	1096	1
771	1890	1
771	2908	1
771	8205	1
771	1880	1
771	4537	1
771	5538	1
771	5565	1
771	2941	1
771	4669	1
771	8638	1
771	2634	1
771	7375	1
771	5442	1
771	4518	1
771	5282	1
771	3894	1
771	52	1
771	1361	1
1844	864	1
1844	3757	1
1844	2708	1
1844	1270	1
1844	460	1
1844	3064	1
1844	1268	1
1844	4865	1
1844	2594	1
1844	3060	1
1844	1258	1
1844	3210	1
1844	159	1
1844	909	1
1844	706	1
1844	4064	1
1844	2141	1
1844	2363	1
2499	4789	1
2499	5526	1
2499	1638	1
2499	434	1
2499	2687	1
2499	717	1
2499	340	1
2499	3524	1
2793	5652	1
2793	4215	1
2793	434	1
2793	3471	1
2793	608	1
2793	4762	1
2793	1323	1
2793	1400	1
2793	5531	1
2793	2582	1
2793	4796	1
3768	5163	1
3768	3139	1
3768	6096	1
3768	2178	1
3768	6165	1
3768	876	1
3768	903	1
3768	1361	1
3768	7094	1
3768	2087	1
3768	7391	1
3768	1874	1
4564	4589	1
4564	1936	1
4564	4963	1
4564	2745	1
4564	7492	1
4564	2321	1
4564	4845	1
4564	2360	1
539	676	1
539	1459	1
539	6201	1
539	3017	1
539	1860	1
539	5118	1
539	1361	1
539	2050	1
539	6765	1
539	2291	1
539	3690	1
539	762	1
539	2029	1
539	2135	1
539	5318	1
539	1941	1
539	4622	1
539	1546	1
539	4525	1
539	2209	1
539	2010	1
539	8634	1
539	492	1
539	2130	1
539	34	1
539	2612	1
539	2061	1
539	2138	1
1279	99	1
1279	920	1
1279	3076	1
1279	2059	1
1279	1063	1
1279	289	1
1279	2084	1
3276	2697	1
3276	1307	1
3276	4197	1
3276	7171	1
3276	568	1
3276	7548	1
3652	1858	1
3652	2340	1
3652	751	1
3652	1359	1
3652	3763	1
3652	8639	1
3652	2178	1
3652	7754	1
3652	3419	1
4157	2340	1
4157	3976	1
4157	2178	1
4157	4762	1
4157	3205	1
4157	3275	1
4157	1323	1
4157	3345	1
3488	2158	1
3488	8623	1
3488	5117	1
3488	647	1
3488	4176	1
3488	2943	1
3488	3298	1
3488	3158	1
3488	9449	1
3488	6260	1
3488	5233	1
3488	2552	1
3488	4113	1
3488	3017	1
3488	6876	1
4395	2010	1
4395	1693	1
4395	4874	1
4395	9238	1
369	811	1
369	3117	1
369	2229	1
369	604	1
369	3766	1
369	18	1
369	2068	1
369	4115	1
546	826	1
546	268	1
546	2772	1
546	2464	1
546	2286	1
546	2596	1
546	1896	1
546	2908	1
546	2685	1
546	2178	1
546	2272	1
546	1340	1
546	2942	1
546	1622	1
546	2254	1
546	738	1
546	1244	1
546	362	1
546	741	1
546	203	1
546	451	1
546	2547	1
546	3252	1
546	2327	1
546	538	1
546	2510	1
546	1002	1
546	98	1
546	36	1
546	359	1
546	3723	1
2539	340	1
2539	7253	1
2539	2128	1
2539	4762	1
2539	9422	1
2539	1361	1
2539	5554	1
2615	2327	1
2615	359	1
2615	2598	1
2615	2388	1
3782	4906	1
3782	4733	1
3782	967	1
3782	3976	1
3782	4855	1
3782	896	1
3782	7806	1
3987	1119	1
3987	3946	1
3987	8207	1
3987	8027	1
4020	9175	1
4020	9271	1
4020	5170	1
4020	2609	1
4020	6578	1
4020	1166	1
4020	3759	1
4020	2123	1
4020	2207	1
4020	7182	1
4020	6195	1
4020	4667	1
4020	9066	1
4020	2606	1
4436	4733	1
4436	7036	1
4436	5037	1
4436	3196	1
4436	5027	1
4436	5778	1
4436	3593	1
4436	1789	1
4436	7115	1
4436	4963	1
4436	3130	1
4436	3315	1
4436	4906	1
4436	2263	1
4436	2536	1
19	3795	1
19	5319	1
19	2493	1
19	2	1
19	2610	1
19	2883	1
19	2263	1
19	8184	1
310	312	1
310	1193	1
310	132	1
310	20	1
310	2630	1
310	1347	1
310	543	1
310	2126	1
310	1998	1
310	4298	1
310	398	1
310	1324	1
310	2123	1
310	5036	1
310	2011	1
310	1200	1
310	501	1
310	2327	1
310	544	1
310	738	1
310	18	1
310	2943	1
310	2084	1
310	777	1
310	2263	1
310	1485	1
310	3673	1
310	1770	1
310	568	1
310	756	1
310	2388	1
310	4198	1
310	1361	1
310	1694	1
310	177	1
310	252	1
310	392	1
310	215	1
310	1273	1
812	2491	1
812	395	1
812	2547	1
812	4809	1
812	5357	1
2056	9176	1
2056	2874	1
2056	2724	1
2056	1135	1
2056	2693	1
2056	3210	1
2056	1766	1
2056	2664	1
2056	2187	1
2056	7297	1
2056	3796	1
2056	1652	1
2056	1559	1
2056	538	1
2056	2246	1
2056	2657	1
2056	3987	1
2056	3989	1
2056	510	1
2056	223	1
2056	2816	1
2056	2224	1
2056	637	1
2056	6025	1
2056	1509	1
2056	3009	1
2056	882	1
2532	1571	1
2532	6891	1
2532	340	1
2532	851	1
2532	4066	1
2532	1350	1
2532	3994	1
2715	2037	1
2715	7447	1
2715	2719	1
2715	395	1
2715	2272	1
2715	3720	1
2715	2654	1
2715	2946	1
2715	2316	1
2715	2906	1
2715	871	1
2715	9760	1
2715	2694	1
3431	2724	1
3431	2656	1
3431	2102	1
3431	3967	1
3431	3457	1
3431	6754	1
3431	1719	1
3431	607	1
3431	3496	1
3431	1194	1
3431	2085	1
3431	2790	1
3431	2276	1
3431	1129	1
3431	2542	1
3431	7065	1
3431	2769	1
3431	2491	1
3431	5706	1
3769	4070	1
3769	1588	1
3769	3842	1
3769	1587	1
3769	2231	1
3769	7753	1
3769	2316	1
2185	581	1
2185	561	1
2185	251	1
2185	1941	1
2185	549	1
2185	575	1
2185	2010	1
2185	1323	1
2185	398	1
2946	3138	1
2946	1453	1
2946	3756	1
2946	4145	1
2946	499	1
3004	1344	1
3004	521	1
3004	6142	1
3004	626	1
3004	817	1
3004	2598	1
3004	1896	1
3004	1440	1
3004	6009	1
3004	5692	1
3004	3777	1
3004	1998	1
3004	2851	1
3004	7826	1
3004	2201	1
3004	637	1
3004	2245	1
3004	9826	1
3004	3208	1
3004	886	1
3004	1603	1
4627	1942	1
4627	3936	1
4627	2922	1
4627	2621	1
4627	8565	1
4627	9526	1
4627	4619	1
4627	6207	1
4627	8015	1
4627	4069	1
4627	4387	1
4627	7475	1
4627	7774	1
4627	6391	1
4627	6900	1
4627	4812	1
4627	8332	1
4627	9658	1
4627	5151	1
4627	7281	1
4627	6622	1
4627	4151	1
4821	2088	1
4821	2547	1
4821	4735	1
4821	5790	1
4821	2537	1
4821	2231	1
4821	4611	1
4821	3763	1
644	8086	1
644	7077	1
644	7978	1
644	47	1
644	204	1
644	8565	1
644	1193	1
644	6271	1
1244	4693	1
1244	107	1
1244	5628	1
1244	2491	1
1244	6069	1
1244	96	1
1244	1500	1
1244	3510	1
1244	7492	1
1244	1129	1
1244	1941	1
1244	7545	1
1244	854	1
1244	1793	1
1269	1786	1
1269	2086	1
1269	2678	1
1269	277	1
1269	3971	1
1269	598	1
1269	3549	1
1269	3605	1
1269	8786	1
1269	1868	1
1269	1485	1
1269	2496	1
1269	1495	1
1269	677	1
1269	2307	1
1269	7055	1
1269	2608	1
1269	6936	1
1269	7172	1
1269	1905	1
1269	5726	1
1269	2204	1
1269	2742	1
1269	5108	1
1269	479	1
1269	2724	1
1269	2370	1
1269	2282	1
1269	1147	1
1269	2201	1
1269	98	1
1269	2598	1
1269	1142	1
1269	2692	1
1269	2192	1
1269	926	1
1269	2232	1
1269	1065	1
2396	1885	1
2396	2169	1
2396	4084	1
2396	6242	1
2396	5958	1
2396	7106	1
2396	6005	1
2396	2384	1
2396	312	1
2396	5992	1
2396	1896	1
2396	4271	1
3739	2141	1
3739	3647	1
3739	1273	1
3739	5771	1
3739	4150	1
3739	5439	1
3739	4552	1
3739	5770	1
3739	853	1
3739	2269	1
3863	1988	1
3863	5183	1
3863	3775	1
3863	2262	1
3863	1025	1
3863	4514	1
3863	5584	1
4467	5224	1
4467	8035	1
4467	1844	1
4467	1926	1
4467	5237	1
4897	2144	1
4897	6053	1
4897	4863	1
4897	9187	1
1072	111	1
1072	5186	1
1072	81	1
1072	4150	1
1072	2905	1
1072	781	1
1072	1896	1
1085	91	1
1085	2626	1
1085	244	1
1085	567	1
1085	2245	1
1085	904	1
1085	83	1
1085	676	1
1085	4963	1
1085	4206	1
1085	4508	1
1085	1624	1
1085	2536	1
1085	4451	1
1085	398	1
1085	107	1
1085	3842	1
2390	2129	1
2390	312	1
2390	2043	1
2390	2044	1
2390	534	1
2390	1664	1
2397	313	1
2397	5205	1
2397	3076	1
2397	1832	1
2397	2739	1
2694	5751	1
2694	4145	1
2694	2547	1
2694	392	1
2694	2102	1
4059	8445	1
4059	5336	1
4059	1941	1
4059	6500	1
4059	1216	1
4059	3177	1
4059	5516	1
4059	3846	1
4059	6206	1
4059	3298	1
4059	6226	1
4059	7957	1
4059	3017	1
4059	6113	1
4059	9313	1
4059	9070	1
4059	7771	1
4059	5897	1
4059	2272	1
4059	1954	1
4059	3981	1
4059	5323	1
4059	3244	1
4059	5324	1
4059	2545	1
4059	3609	1
4998	4512	1
4998	6397	1
4998	2620	1
4998	5463	1
4998	5275	1
1600	1844	1
1600	581	1
1600	3721	1
1600	1664	1
1600	3894	1
1600	4325	1
1600	6118	1
1600	1194	1
1600	1258	1
1600	1896	1
1600	2044	1
1600	6731	1
1600	111	1
1600	3692	1
1600	2843	1
1600	6354	1
1600	7833	1
1600	2127	1
2086	2227	1
2086	410	1
2086	236	1
2086	1896	1
2086	567	1
2086	2286	1
2086	1344	1
2617	392	1
2617	359	1
2617	588	1
2617	4381	1
2617	1259	1
2724	1624	1
2724	2821	1
2724	2371	1
2724	2413	1
2724	2458	1
2724	398	1
2724	1310	1
2724	3367	1
2724	3132	1
2724	6514	1
2724	1483	1
2724	1711	1
2724	2820	1
2724	1313	1
2724	2068	1
2724	1181	1
2724	1311	1
2724	1169	1
2724	3985	1
2724	2905	1
2724	1371	1
2724	2654	1
2724	3226	1
1178	2087	1
1178	2252	1
1178	2084	1
1178	639	1
2556	1896	1
2556	8997	1
2556	340	1
2556	1910	1
2556	4145	1
3603	7263	1
3603	5361	1
3603	9588	1
3603	4733	1
3603	2360	1
3603	909	1
3603	1896	1
3603	9769	1
3603	704	1
3603	3435	1
3603	3395	1
3603	9176	1
3603	3454	1
786	6622	1
786	841	1
786	3054	1
786	4668	1
786	4198	1
786	2852	1
786	3721	1
786	5296	1
786	5565	1
786	5845	1
786	6036	1
786	2284	1
786	5894	1
786	54	1
786	2489	1
1019	2316	1
1019	4270	1
1019	2757	1
1019	3258	1
1019	5788	1
1019	79	1
1019	2654	1
1019	2147	1
1019	3061	1
1019	5993	1
1019	1993	1
1826	1185	1
1826	157	1
1826	581	1
1826	1832	1
1826	7506	1
1826	5935	1
1826	1169	1
1826	6892	1
1826	228	1
2758	2004	1
2758	1941	1
2758	5346	1
2758	1920	1
2758	415	1
2758	9054	1
2758	3690	1
3551	8048	1
3551	1969	1
3551	678	1
3551	9112	1
3551	8083	1
3628	7680	1
3628	734	1
3628	8617	1
3628	4518	1
3957	6639	1
3957	8051	1
3957	7643	1
3957	3098	1
3957	9475	1
3957	2626	1
3957	2178	1
3957	9426	1
3957	8310	1
3957	1808	1
3957	9647	1
3957	9783	1
3957	2224	1
3957	6543	1
3957	1078	1
3957	2906	1
3957	1111	1
3957	8635	1
785	6300	1
785	5785	1
785	5686	1
785	1316	1
785	7199	1
785	7188	1
785	2272	1
785	4507	1
785	3721	1
785	4593	1
785	1542	1
785	1160	1
785	54	1
785	448	1
1127	2029	1
1127	312	1
1127	2050	1
1127	2650	1
1127	1624	1
1127	2680	1
1127	883	1
1127	1584	1
1127	652	1
1127	4963	1
1127	85	1
1127	2019	1
1127	4315	1
1127	3842	1
1127	2178	1
1127	2022	1
1127	3576	1
1127	452	1
1127	4206	1
1127	2086	1
1127	4145	1
2214	2649	1
2214	4356	1
2214	3498	1
2214	251	1
2409	5118	1
2409	1816	1
2409	1836	1
2409	9004	1
2409	2230	1
2409	398	1
2409	2741	1
2409	2620	1
2409	4381	1
2409	3324	1
2409	317	1
2409	3312	1
2409	2626	1
2409	5692	1
2696	1938	1
2696	392	1
2696	6260	1
2696	6616	1
2696	7752	1
2696	608	1
3710	1768	1
3710	3998	1
3710	2178	1
3710	2594	1
3710	1323	1
3710	3077	1
3710	1941	1
3710	816	1
4050	2568	1
4050	4963	1
4050	1836	1
4050	5692	1
4050	6150	1
4050	2604	1
4050	2010	1
4050	2320	1
4278	2387	1
4278	8573	1
4278	1498	1
4278	8310	1
4912	2158	1
4912	7371	1
4912	2402	1
4912	6154	1
1830	4803	1
1830	4505	1
1830	3764	1
1830	4525	1
1830	3156	1
1830	3939	1
1830	4433	1
1830	9412	1
1830	4935	1
1830	815	1
1830	9620	1
1830	159	1
1830	6492	1
1830	5916	1
1830	4120	1
1830	5191	1
1830	2843	1
1830	4627	1
1830	2304	1
1830	1717	1
1830	1964	1
2379	5777	1
2379	312	1
2379	4070	1
2379	5327	1
2379	7865	1
2379	1252	1
2379	2147	1
2459	3373	1
2459	8159	1
2459	4906	1
2459	2043	1
2459	988	1
2459	1449	1
2459	2050	1
2459	7548	1
2459	8065	1
2459	2178	1
2459	1984	1
2459	2263	1
2459	5815	1
2613	359	1
2613	4552	1
2613	1896	1
2613	1383	1
2613	8131	1
2753	2669	1
2753	414	1
2753	2004	1
2753	1613	1
2753	2860	1
2753	1832	1
2753	3957	1
2753	643	1
4849	3017	1
4849	6012	1
4849	9480	1
4849	2128	1
4849	8011	1
4849	3513	1
4849	8665	1
4849	5230	1
4849	7666	1
4849	5077	1
775	451	1
775	2598	1
775	52	1
775	2039	1
1087	2477	1
1087	5527	1
1087	270	1
1087	4509	1
1087	5499	1
1087	1346	1
1154	88	1
1154	912	1
1154	1896	1
1154	111	1
1154	5118	1
1154	2178	1
1177	91	1
1177	2947	1
1177	2050	1
1177	1920	1
1177	1323	1
1177	820	1
1177	798	1
1177	3225	1
1207	244	1
1207	5118	1
1207	143	1
1207	3684	1
1207	581	1
1207	417	1
1207	2849	1
1207	92	1
1207	1361	1
1207	6757	1
1207	5296	1
1809	8573	1
1809	4351	1
1809	6722	1
1809	3634	1
1809	7166	1
1809	7945	1
1809	7160	1
1809	7904	1
1809	5293	1
1809	4204	1
1809	4092	1
1809	1323	1
1809	2138	1
1809	153	1
1809	5037	1
1809	5194	1
2028	215	1
2028	4258	1
2028	6506	1
2028	1367	1
2028	5766	1
2028	1039	1
2028	4140	1
2028	6796	1
2028	3795	1
2028	2664	1
3878	2263	1
3878	2127	1
3878	5652	1
3878	2126	1
3878	985	1
4077	2071	1
4077	3436	1
4077	2537	1
4077	2862	1
4077	1263	1
4077	1244	1
4077	3397	1
1787	8573	1
1787	150	1
1787	731	1
1787	1680	1
1787	1220	1
1787	251	1
1842	320	1
1842	159	1
1842	1234	1
1842	4800	1
2983	513	1
2983	5800	1
2983	3842	1
2983	1509	1
3612	717	1
3612	1796	1
3612	5667	1
3612	2833	1
3612	2131	1
3612	7373	1
3612	2727	1
3612	6622	1
3612	5774	1
3612	1979	1
3637	3728	1
3637	4733	1
3637	1832	1
3637	738	1
3637	8276	1
3997	6758	1
3997	4572	1
3997	1258	1
3997	1941	1
4190	6215	1
4190	6245	1
4190	3728	1
4190	4283	1
4190	2126	1
4220	9259	1
4220	1898	1
4220	9558	1
4220	8099	1
1264	598	1
1264	5652	1
1264	595	1
1264	538	1
1264	5936	1
1264	142	1
1264	4875	1
1264	8141	1
1264	4156	1
1264	5971	1
1264	3354	1
1264	549	1
1264	2585	1
1264	4381	1
1264	2173	1
1264	2181	1
1264	8001	1
1264	935	1
1264	7322	1
1264	8328	1
1264	6758	1
1264	8047	1
1264	7732	1
1264	4212	1
1264	1926	1
1264	98	1
1264	5571	1
1264	136	1
1264	2265	1
1264	8684	1
1264	4963	1
1264	5120	1
1264	5744	1
1264	675	1
1264	5100	1
1264	5972	1
1264	446	1
1264	4754	1
1264	2113	1
1264	1804	1
1264	4379	1
1492	7375	1
1492	5159	1
1492	6602	1
1492	2838	1
1492	690	1
1492	6133	1
1492	3752	1
1492	5118	1
1492	5571	1
1492	675	1
1492	5121	1
1492	4053	1
1492	7871	1
1492	1135	1
1492	2545	1
1492	751	1
1492	4559	1
1492	2664	1
1492	5905	1
1492	5505	1
1492	1742	1
1492	108	1
4686	5350	1
4686	2044	1
4686	7245	1
4686	2029	1
2570	2551	1
2570	2552	1
2570	6458	1
2570	8114	1
2570	4137	1
2570	1622	1
2570	341	1
2762	1881	1
2762	3481	1
2762	5588	1
2762	4065	1
2762	4908	1
2762	3949	1
2762	4262	1
2762	534	1
2762	4031	1
2762	446	1
2762	451	1
2762	8011	1
2762	6311	1
2762	788	1
2762	2990	1
2762	1601	1
2762	2316	1
2762	6622	1
2762	2181	1
2762	417	1
2762	515	1
2762	841	1
2762	4415	1
2762	2382	1
2762	2596	1
2762	4061	1
997	7274	1
997	4363	1
997	7373	1
997	6539	1
997	5350	1
997	2798	1
997	4561	1
997	799	1
997	5993	1
997	77	1
997	5686	1
997	2874	1
997	3940	1
997	2943	1
997	221	1
997	2135	1
997	2738	1
997	3592	1
997	8384	1
997	6896	1
997	8853	1
997	3949	1
997	6113	1
997	8751	1
997	5935	1
997	2405	1
997	5726	1
997	5196	1
997	6099	1
997	3677	1
997	5280	1
997	3914	1
997	3017	1
997	3779	1
997	5542	1
997	3543	1
997	8481	1
997	5741	1
997	5578	1
997	5778	1
997	4844	1
997	8671	1
997	5986	1
997	5147	1
997	1951	1
997	8118	1
997	6217	1
997	7091	1
997	5450	1
997	2142	1
997	6300	1
997	8461	1
997	7115	1
997	3501	1
997	2772	1
997	8108	1
997	1903	1
997	5586	1
997	8358	1
997	3182	1
997	4337	1
997	8380	1
997	3516	1
997	142	1
1668	1959	1
1668	130	1
1668	6944	1
1668	6792	1
4660	5835	1
4660	5987	1
4660	2537	1
4660	5327	1
4660	9695	1
4742	2050	1
4742	6971	1
4742	7055	1
4742	2128	1
4742	2905	1
4742	3971	1
1349	2493	1
1349	452	1
1349	2127	1
1349	2142	1
1349	1694	1
1349	598	1
1349	848	1
1349	1624	1
1349	1682	1
1349	346	1
1349	2380	1
1349	2123	1
1349	2128	1
1349	2262	1
1349	2612	1
1349	1088	1
1349	724	1
1349	320	1
1349	1005	1
1421	351	1
1421	107	1
1421	2086	1
1421	7404	1
2128	2010	1
2128	1220	1
2128	2131	1
2128	340	1
2128	244	1
2664	383	1
2664	8204	1
2664	5909	1
2664	8717	1
732	49	1
732	1714	1
732	1130	1
732	860	1
732	392	1
732	985	1
732	2004	1
732	2360	1
732	1440	1
732	1446	1
2552	540	1
2552	2193	1
2552	4262	1
2552	4547	1
2552	3503	1
2552	3359	1
2552	340	1
2552	1514	1
2552	1048	1
2552	7053	1
2552	3937	1
2552	2823	1
3415	2634	1
3415	3842	1
3415	6899	1
3415	3383	1
3415	1814	1
3415	598	1
3415	3684	1
1004	499	1
1004	596	1
1004	5405	1
1004	5686	1
1004	5804	1
1004	7038	1
1004	4593	1
1004	1900	1
1004	7434	1
1004	4316	1
1004	4129	1
1004	5118	1
1004	4559	1
1004	1512	1
1004	7318	1
1004	4612	1
1004	2347	1
1004	6097	1
1004	675	1
1004	3275	1
1004	78	1
1004	3548	1
1004	3505	1
1004	4091	1
1004	7736	1
1004	741	1
1004	616	1
1004	1763	1
1004	2821	1
1004	5678	1
1004	1316	1
1004	5513	1
1815	5876	1
1815	4654	1
1815	536	1
1815	6103	1
1815	155	1
1815	3841	1
1815	4526	1
3170	6117	1
3170	4423	1
3170	6579	1
3170	1440	1
3170	1353	1
3170	5274	1
3170	5349	1
3170	2314	1
3170	4346	1
3170	551	1
4579	4387	1
4579	9391	1
4579	6388	1
4579	4959	1
4579	7044	1
4579	1941	1
4579	7978	1
4579	4359	1
4579	5975	1
4579	3716	1
4579	3543	1
4579	3147	1
4579	3690	1
36	4337	1
36	3017	1
36	2210	1
36	2835	1
36	2847	1
36	4946	1
36	1265	1
36	3139	1
36	3138	1
36	830	1
36	5491	1
36	5785	1
36	5667	1
36	499	1
36	8879	1
36	3210	1
36	2547	1
36	625	1
36	1959	1
36	3	1
36	685	1
36	1870	1
36	19	1
36	1240	1
36	8417	1
36	3057	1
36	5774	1
36	2279	1
36	4163	1
36	5455	1
36	2543	1
36	4423	1
36	2106	1
36	5833	1
36	5442	1
36	1542	1
36	3727	1
36	2777	1
36	1459	1
36	9074	1
36	3406	1
36	3399	1
36	8853	1
36	8532	1
36	2072	1
36	467	1
36	3182	1
36	3920	1
36	1613	1
36	1889	1
36	5141	1
36	1361	1
36	2387	1
36	7844	1
36	2116	1
36	513	1
36	8793	1
36	5469	1
36	45	1
36	6182	1
36	2050	1
36	30	1
36	2439	1
36	3208	1
991	5111	1
991	76	1
991	1163	1
991	1099	1
991	2479	1
991	5355	1
991	186	1
991	2234	1
991	2558	1
2723	6118	1
2723	1361	1
2723	561	1
2723	751	1
2723	3395	1
2723	1440	1
3105	1896	1
3105	540	1
3105	1243	1
3105	2263	1
2420	2515	1
2420	4212	1
2420	1674	1
2420	320	1
2420	7653	1
2420	5257	1
2420	5999	1
2420	318	1
2420	1455	1
2420	976	1
2420	8782	1
2420	9214	1
2420	9403	1
3855	3373	1
3855	1959	1
3855	947	1
3855	2029	1
3855	3524	1
147	1478	1
147	4681	1
147	1896	1
147	11	1
147	2123	1
147	1324	1
203	1039	1
203	2125	1
203	17	1
203	5118	1
203	2128	1
203	6065	1
203	5208	1
203	2126	1
930	4248	1
930	4987	1
930	4562	1
930	69	1
930	2071	1
930	1920	1
930	2772	1
930	3256	1
930	174	1
1409	2103	1
1409	693	1
1409	8328	1
1409	3736	1
1409	5605	1
1817	1907	1
1817	3796	1
1817	155	1
1817	5296	1
1817	4626	1
1817	3071	1
1817	6408	1
1817	5455	1
1817	2724	1
1817	5900	1
1817	1267	1
2537	3674	1
2537	7517	1
2537	5786	1
2537	3690	1
2537	5000	1
2537	5223	1
2537	4284	1
2537	2084	1
2537	834	1
2537	2147	1
2537	2560	1
